sample_id,timestamp,front_shock [mm],front_shock_raw [counts],rear_shock [mm],rear_shock_raw [counts],mark
13551,00:55:45.402,83.398743,1802.000000,86.760933,2213.000000,0
13552,00:55:45.404,83.245338,1805.000000,86.642906,2215.000000,0
13553,00:55:45.406,82.682869,1816.000000,86.406845,2219.000000,0
13554,00:55:45.408,82.478340,1820.000000,86.229805,2222.000000,0
13555,00:55:45.410,81.813599,1833.000000,85.816711,2229.000000,0
13556,00:55:45.412,81.660202,1836.000000,85.698677,2231.000000,0
13557,00:55:45.414,81.046600,1848.000000,85.521637,2234.000000,0
13558,00:55:45.416,80.995468,1849.000000,85.462624,2235.000000,0
13559,00:55:45.418,80.177330,1865.000000,85.226562,2239.000000,0
13560,00:55:45.420,80.075066,1867.000000,84.872482,2245.000000,0
13561,00:55:45.422,79.205795,1884.000000,84.518394,2251.000000,0
13562,00:55:45.424,78.847862,1891.000000,84.518394,2251.000000,0
13563,00:55:45.426,77.927460,1909.000000,84.105286,2258.000000,0
13564,00:55:45.428,77.722923,1913.000000,83.928253,2261.000000,0
13565,00:55:45.430,77.007050,1927.000000,83.810219,2263.000000,0
13566,00:55:45.432,77.007050,1927.000000,83.810219,2263.000000,0
13567,00:55:45.434,76.955917,1928.000000,83.692192,2265.000000,0
13568,00:55:45.436,77.007050,1927.000000,83.574165,2267.000000,0
13569,00:55:45.438,77.774055,1912.000000,83.456131,2269.000000,0
13570,00:55:45.440,78.336525,1901.000000,83.456131,2269.000000,0
13571,00:55:45.442,79.870529,1871.000000,83.161064,2274.000000,0
13572,00:55:45.444,80.432999,1860.000000,83.102043,2275.000000,0
13573,00:55:45.446,82.427200,1821.000000,82.865990,2279.000000,0
13574,00:55:45.448,82.836273,1813.000000,82.806976,2280.000000,0
13575,00:55:45.450,84.523674,1780.000000,82.393875,2287.000000,0
13576,00:55:45.452,84.932747,1772.000000,82.098801,2292.000000,0
13577,00:55:45.454,85.750885,1756.000000,81.685707,2299.000000,0
13578,00:55:45.456,85.802017,1755.000000,81.567680,2301.000000,0
13579,00:55:45.458,85.699745,1757.000000,80.741478,2315.000000,0
13580,00:55:45.460,85.699745,1757.000000,80.623451,2317.000000,0
13581,00:55:45.462,84.779343,1775.000000,79.792946,2331.000000,0
13582,00:55:45.464,84.319145,1784.000000,79.551880,2335.000000,0
13583,00:55:45.466,82.836273,1813.000000,78.768425,2348.000000,0
13584,00:55:45.468,82.427200,1821.000000,78.647888,2350.000000,0
13585,00:55:45.470,80.790932,1853.000000,77.924698,2362.000000,0
13586,00:55:45.472,79.972794,1869.000000,77.743904,2365.000000,0
13587,00:55:45.474,77.978592,1908.000000,76.900177,2379.000000,0
13588,00:55:45.476,76.649117,1934.000000,76.659111,2383.000000,0
13589,00:55:45.478,76.035515,1946.000000,76.659111,2383.000000,0
13590,00:55:45.480,74.245842,1981.000000,76.357780,2388.000000,0
13591,00:55:45.482,72.916374,2007.000000,76.297508,2389.000000,0
13592,00:55:45.484,71.995972,2025.000000,76.237244,2390.000000,0
13593,00:55:45.486,71.228966,2040.000000,76.478310,2386.000000,0
13594,00:55:45.488,70.871033,2047.000000,76.779640,2381.000000,0
13595,00:55:45.490,70.461967,2055.000000,77.683632,2366.000000,0
13596,00:55:45.492,70.410828,2056.000000,78.105492,2359.000000,0
13597,00:55:45.494,70.564232,2053.000000,78.828690,2347.000000,0
13598,00:55:45.496,71.484634,2035.000000,79.672417,2333.000000,0
13599,00:55:45.498,72.251640,2020.000000,80.151329,2325.000000,0
13600,00:55:45.500,72.865242,2008.000000,80.741478,2315.000000,0
13601,00:55:45.502,74.450378,1977.000000,81.862747,2296.000000,0
13602,00:55:45.504,74.757179,1971.000000,81.980782,2294.000000,0
13603,00:55:45.506,75.830986,1950.000000,82.865990,2279.000000,0
13604,00:55:45.508,76.188919,1943.000000,82.984024,2277.000000,0
13605,00:55:45.510,76.802521,1931.000000,83.456131,2269.000000,0
13606,00:55:45.512,76.904785,1929.000000,83.574165,2267.000000,0
13607,00:55:45.514,76.700249,1933.000000,83.456131,2269.000000,0
13608,00:55:45.516,76.393448,1939.000000,83.692192,2265.000000,0
13609,00:55:45.518,75.575317,1955.000000,83.574165,2267.000000,0
13610,00:55:45.520,75.268517,1961.000000,83.574165,2267.000000,0
13611,00:55:45.522,74.348114,1979.000000,83.515152,2268.000000,0
13612,00:55:45.524,73.836777,1989.000000,83.692192,2265.000000,0
13613,00:55:45.526,72.660706,2012.000000,83.987267,2260.000000,0
13614,00:55:45.528,72.251640,2020.000000,83.928253,2261.000000,0
13615,00:55:45.530,71.280098,2039.000000,84.400360,2253.000000,0
13616,00:55:45.532,71.075569,2043.000000,84.518394,2251.000000,0
13617,00:55:45.534,70.308563,2058.000000,85.344589,2237.000000,0
13618,00:55:45.536,70.155167,2061.000000,85.462624,2235.000000,0
13619,00:55:45.538,69.848366,2067.000000,85.816711,2229.000000,0
13620,00:55:45.540,69.797226,2068.000000,85.993752,2226.000000,0
13621,00:55:45.542,69.746094,2069.000000,86.406845,2219.000000,0
13622,00:55:45.544,69.746094,2069.000000,86.583893,2216.000000,0
13623,00:55:45.546,69.746094,2069.000000,86.878967,2211.000000,0
13624,00:55:45.548,69.746094,2069.000000,87.233047,2205.000000,0
13625,00:55:45.550,69.694962,2070.000000,87.174034,2206.000000,0
13626,00:55:45.552,69.746094,2069.000000,87.233047,2205.000000,0
13627,00:55:45.554,69.643829,2071.000000,87.528122,2200.000000,0
13628,00:55:45.556,69.541565,2073.000000,87.292061,2204.000000,0
13629,00:55:45.558,69.285896,2078.000000,87.292061,2204.000000,0
13630,00:55:45.560,69.234764,2079.000000,87.233047,2205.000000,0
13631,00:55:45.562,68.825691,2087.000000,87.233047,2205.000000,0
13632,00:55:45.564,68.672295,2090.000000,87.233047,2205.000000,0
13633,00:55:45.566,68.416626,2095.000000,87.115021,2207.000000,0
13634,00:55:45.568,68.212090,2099.000000,87.115021,2207.000000,0
13635,00:55:45.570,67.803024,2107.000000,86.878967,2211.000000,0
13636,00:55:45.572,67.803024,2107.000000,87.056007,2208.000000,0
13637,00:55:45.574,67.189423,2119.000000,86.819954,2212.000000,0
13638,00:55:45.576,67.138290,2120.000000,86.760933,2213.000000,0
13639,00:55:45.578,66.882622,2125.000000,86.760933,2213.000000,0
13640,00:55:45.580,66.831490,2126.000000,86.760933,2213.000000,0
13641,00:55:45.582,66.473549,2133.000000,86.524879,2217.000000,0
13642,00:55:45.584,66.371284,2135.000000,86.583893,2216.000000,0
13643,00:55:45.586,65.808815,2146.000000,86.406845,2219.000000,0
13644,00:55:45.588,65.757683,2147.000000,86.288818,2221.000000,0
13645,00:55:45.590,65.246346,2157.000000,85.934738,2227.000000,0
13646,00:55:45.592,64.837280,2165.000000,85.698677,2231.000000,0
13647,00:55:45.594,63.916878,2183.000000,85.285576,2238.000000,0
13648,00:55:45.596,63.712341,2187.000000,84.872482,2245.000000,0
13649,00:55:45.598,62.996475,2201.000000,84.341347,2254.000000,0
13650,00:55:45.600,62.843075,2204.000000,84.046272,2259.000000,0
13651,00:55:45.602,62.434006,2212.000000,83.574165,2267.000000,0
13652,00:55:45.604,62.485138,2211.000000,83.397118,2270.000000,0
13653,00:55:45.606,62.485138,2211.000000,82.747963,2281.000000,0
13654,00:55:45.608,62.689674,2207.000000,82.570923,2284.000000,0
13655,00:55:45.610,63.507809,2191.000000,81.685707,2299.000000,0
13656,00:55:45.612,63.916878,2183.000000,81.449646,2303.000000,0
13657,00:55:45.614,65.297478,2156.000000,80.682465,2316.000000,0
13658,00:55:45.616,65.655418,2149.000000,80.564430,2318.000000,0
13659,00:55:45.618,66.933754,2124.000000,79.973747,2328.000000,0
13660,00:55:45.620,67.291687,2117.000000,79.792946,2331.000000,0
13661,00:55:45.622,68.518890,2093.000000,79.672417,2333.000000,0
13662,00:55:45.624,68.774559,2088.000000,79.551880,2335.000000,0
13663,00:55:45.626,69.541565,2073.000000,79.551880,2335.000000,0
13664,00:55:45.628,69.643829,2071.000000,79.551880,2335.000000,0
13665,00:55:45.630,69.746094,2069.000000,79.672417,2333.000000,0
13666,00:55:45.632,69.746094,2069.000000,79.672417,2333.000000,0
13667,00:55:45.634,69.541565,2073.000000,80.033302,2327.000000,0
13668,00:55:45.636,69.439293,2075.000000,80.092316,2326.000000,0
13669,00:55:45.638,68.774559,2088.000000,80.328377,2322.000000,0
13670,00:55:45.640,68.621162,2091.000000,80.269363,2323.000000,0
13671,00:55:45.642,67.803024,2107.000000,80.269363,2323.000000,0
13672,00:55:45.644,67.700752,2109.000000,80.328377,2322.000000,0
13673,00:55:45.646,66.882622,2125.000000,80.269363,2323.000000,0
13674,00:55:45.648,66.575821,2131.000000,80.210342,2324.000000,0
13675,00:55:45.650,65.962219,2143.000000,80.151329,2325.000000,0
13676,00:55:45.652,65.655418,2149.000000,79.913483,2329.000000,0
13677,00:55:45.654,65.144081,2159.000000,79.551880,2335.000000,0
13678,00:55:45.656,64.939545,2163.000000,79.310814,2339.000000,0
13679,00:55:45.658,64.683876,2168.000000,79.190285,2341.000000,0
13680,00:55:45.660,64.632744,2169.000000,79.130020,2342.000000,0
13681,00:55:45.662,64.632744,2169.000000,79.069748,2343.000000,0
13682,00:55:45.664,64.632744,2169.000000,79.069748,2343.000000,0
13683,00:55:45.666,64.683876,2168.000000,78.949226,2345.000000,0
13684,00:55:45.668,64.837280,2165.000000,78.949226,2345.000000,0
13685,00:55:45.670,65.450882,2153.000000,78.949226,2345.000000,0
13686,00:55:45.672,65.706551,2148.000000,78.949226,2345.000000,0
13687,00:55:45.674,66.524689,2132.000000,78.949226,2345.000000,0
13688,00:55:45.676,67.138290,2120.000000,78.888954,2346.000000,0
13689,00:55:45.678,67.649620,2110.000000,78.949226,2345.000000,0
13690,00:55:45.680,68.416626,2095.000000,78.949226,2345.000000,0
13691,00:55:45.682,68.825691,2087.000000,79.310814,2339.000000,0
13692,00:55:45.684,69.234764,2079.000000,79.551880,2335.000000,0
13693,00:55:45.686,69.439293,2075.000000,79.732681,2332.000000,0
13694,00:55:45.688,69.541565,2073.000000,79.973747,2328.000000,0
13695,00:55:45.690,69.592697,2072.000000,80.269363,2323.000000,0
13696,00:55:45.692,69.592697,2072.000000,80.623451,2317.000000,0
13697,00:55:45.694,69.490425,2074.000000,80.859505,2313.000000,0
13698,00:55:45.696,69.337029,2077.000000,81.685707,2299.000000,0
13699,00:55:45.698,68.927963,2085.000000,82.157814,2291.000000,0
13700,00:55:45.700,68.825691,2087.000000,82.452888,2286.000000,0
13701,00:55:45.702,68.160957,2100.000000,82.984024,2277.000000,0
13702,00:55:45.704,67.956421,2104.000000,83.338104,2271.000000,0
13703,00:55:45.706,67.138290,2120.000000,83.810219,2263.000000,0
13704,00:55:45.708,66.933754,2124.000000,83.928253,2261.000000,0
13705,00:55:45.710,66.320152,2136.000000,84.518394,2251.000000,0
13706,00:55:45.712,66.269020,2137.000000,84.636421,2249.000000,0
13707,00:55:45.714,66.064484,2141.000000,84.872482,2245.000000,0
13708,00:55:45.716,66.115616,2140.000000,85.344589,2237.000000,0
13709,00:55:45.718,66.064484,2141.000000,85.344589,2237.000000,0
13710,00:55:45.720,66.166748,2139.000000,85.462624,2235.000000,0
13711,00:55:45.722,66.626953,2130.000000,85.462624,2235.000000,0
13712,00:55:45.724,66.933754,2124.000000,85.462624,2235.000000,0
13713,00:55:45.726,67.905289,2105.000000,85.462624,2235.000000,0
13714,00:55:45.728,68.212090,2099.000000,85.462624,2235.000000,0
13715,00:55:45.730,69.337029,2077.000000,85.462624,2235.000000,0
13716,00:55:45.732,69.592697,2072.000000,85.580650,2233.000000,0
13717,00:55:45.734,70.359695,2057.000000,85.816711,2229.000000,0
13718,00:55:45.736,70.513100,2054.000000,85.934738,2227.000000,0
13719,00:55:45.738,71.177834,2041.000000,86.524879,2217.000000,0
13720,00:55:45.740,71.280098,2039.000000,86.642906,2215.000000,0
13721,00:55:45.742,71.228966,2040.000000,87.351074,2203.000000,0
13722,00:55:45.744,71.280098,2039.000000,87.528122,2200.000000,0
13723,00:55:45.746,71.075569,2043.000000,88.118263,2190.000000,0
13724,00:55:45.748,71.024437,2044.000000,88.295303,2187.000000,0
13725,00:55:45.750,70.359695,2057.000000,89.121506,2173.000000,0
13726,00:55:45.752,70.257431,2059.000000,89.180519,2172.000000,0
13727,00:55:45.754,69.746094,2069.000000,89.416580,2168.000000,0
13728,00:55:45.756,69.592697,2072.000000,89.475594,2167.000000,0
13729,00:55:45.758,69.234764,2079.000000,89.652634,2164.000000,0
13730,00:55:45.760,69.030228,2083.000000,89.947708,2159.000000,0
13731,00:55:45.762,68.723427,2089.000000,90.006622,2158.000000,0
13732,00:55:45.764,68.621162,2091.000000,90.064774,2157.000000,0
13733,00:55:45.766,68.109825,2101.000000,89.947708,2159.000000,0
13734,00:55:45.768,67.905289,2105.000000,89.947708,2159.000000,0
13735,00:55:45.770,67.393951,2115.000000,89.947708,2159.000000,0
13736,00:55:45.772,67.342819,2116.000000,89.947708,2159.000000,0
13737,00:55:45.774,67.087151,2121.000000,90.122925,2156.000000,0
13738,00:55:45.776,67.087151,2121.000000,90.006622,2158.000000,0
13739,00:55:45.778,66.984886,2123.000000,90.064774,2157.000000,0
13740,00:55:45.780,66.984886,2123.000000,90.064774,2157.000000,0
13741,00:55:45.782,67.087151,2121.000000,90.064774,2157.000000,0
13742,00:55:45.784,67.087151,2121.000000,90.064774,2157.000000,0
13743,00:55:45.786,67.138290,2120.000000,90.064774,2157.000000,0
13744,00:55:45.788,67.240555,2118.000000,90.064774,2157.000000,0
13745,00:55:45.790,67.700752,2109.000000,90.006622,2158.000000,0
13746,00:55:45.792,67.854156,2106.000000,90.064774,2157.000000,0
13747,00:55:45.794,68.212090,2099.000000,90.181076,2155.000000,0
13748,00:55:45.796,68.467758,2094.000000,90.181076,2155.000000,0
13749,00:55:45.798,68.825691,2087.000000,90.355530,2152.000000,0
13750,00:55:45.800,68.825691,2087.000000,90.413681,2151.000000,0
13751,00:55:45.802,68.927963,2085.000000,90.646294,2147.000000,0
13752,00:55:45.804,68.927963,2085.000000,90.937050,2142.000000,0
13753,00:55:45.806,68.927963,2085.000000,91.169647,2138.000000,0
13754,00:55:45.808,68.825691,2087.000000,91.344109,2135.000000,0
13755,00:55:45.810,68.570023,2092.000000,91.518562,2132.000000,0
13756,00:55:45.812,68.467758,2094.000000,91.634865,2130.000000,0
13757,00:55:45.814,67.854156,2106.000000,91.983780,2124.000000,0
13758,00:55:45.816,67.751892,2108.000000,92.158226,2121.000000,0
13759,00:55:45.818,66.780350,2127.000000,92.216377,2120.000000,0
13760,00:55:45.820,66.473549,2133.000000,92.216377,2120.000000,0
13761,00:55:45.822,65.962219,2143.000000,92.390831,2117.000000,0
13762,00:55:45.824,65.195213,2158.000000,92.274529,2119.000000,0
13763,00:55:45.826,64.019142,2181.000000,92.216377,2120.000000,0
13764,00:55:45.828,63.201008,2197.000000,92.216377,2120.000000,0
13765,00:55:45.830,62.485138,2211.000000,92.100075,2122.000000,0
13766,00:55:45.832,61.871536,2223.000000,92.041924,2123.000000,0
13767,00:55:45.834,61.104534,2238.000000,92.216377,2120.000000,0
13768,00:55:45.836,60.030731,2259.000000,91.460411,2133.000000,0
13769,00:55:45.838,59.417130,2271.000000,91.344109,2135.000000,0
13770,00:55:45.840,58.803528,2283.000000,91.111496,2139.000000,0
13771,00:55:45.842,58.036526,2298.000000,90.762596,2145.000000,0
13772,00:55:45.844,57.269520,2313.000000,90.588135,2148.000000,0
13773,00:55:45.846,56.655918,2325.000000,90.413681,2151.000000,0
13774,00:55:45.848,56.144585,2335.000000,90.297379,2153.000000,0
13775,00:55:45.850,55.582115,2346.000000,90.064774,2157.000000,0
13776,00:55:45.852,54.917381,2359.000000,89.593620,2165.000000,0
13777,00:55:45.854,54.048111,2376.000000,89.416580,2168.000000,0
13778,00:55:45.856,53.383377,2389.000000,89.180519,2172.000000,0
13779,00:55:45.858,52.769772,2401.000000,88.531364,2183.000000,0
13780,00:55:45.860,52.105038,2414.000000,88.177277,2189.000000,0
13781,00:55:45.862,51.389168,2428.000000,87.705162,2197.000000,0
13782,00:55:45.864,50.519897,2445.000000,87.469109,2201.000000,0
13783,00:55:45.866,49.701763,2461.000000,87.115021,2207.000000,0
13784,00:55:45.868,48.985893,2475.000000,86.642906,2215.000000,0
13785,00:55:45.870,48.321159,2488.000000,86.288818,2221.000000,0
13786,00:55:45.872,48.014359,2494.000000,85.934738,2227.000000,0
13787,00:55:45.874,47.963223,2495.000000,85.580650,2233.000000,0
13788,00:55:45.876,47.963223,2495.000000,85.226562,2239.000000,0
13789,00:55:45.878,48.014359,2494.000000,84.754448,2247.000000,0
13790,00:55:45.880,48.116623,2492.000000,84.577408,2250.000000,0
13791,00:55:45.882,48.423428,2486.000000,83.810219,2263.000000,0
13792,00:55:45.884,48.781361,2479.000000,83.692192,2265.000000,0
13793,00:55:45.886,49.190430,2471.000000,83.043030,2276.000000,0
13794,00:55:45.888,49.292694,2469.000000,82.865990,2279.000000,0
13795,00:55:45.890,49.292694,2469.000000,82.157814,2291.000000,0
13796,00:55:45.892,49.343830,2468.000000,82.039787,2293.000000,0
13797,00:55:45.894,49.241562,2470.000000,81.567680,2301.000000,0
13798,00:55:45.896,49.139294,2472.000000,81.508659,2302.000000,0
13799,00:55:45.898,48.730228,2480.000000,80.859505,2313.000000,0
13800,00:55:45.900,48.474560,2485.000000,80.741478,2315.000000,0
13801,00:55:45.902,47.963223,2495.000000,80.269363,2323.000000,0
13802,00:55:45.904,47.554157,2503.000000,80.269363,2323.000000,0
13803,00:55:45.906,46.889420,2516.000000,80.033302,2327.000000,0
13804,00:55:45.908,46.736019,2519.000000,80.033302,2327.000000,0
13805,00:55:45.910,46.122417,2531.000000,79.913483,2329.000000,0
13806,00:55:45.912,45.917885,2535.000000,79.792946,2331.000000,0
13807,00:55:45.914,45.304283,2547.000000,79.551880,2335.000000,0
13808,00:55:45.916,45.202015,2549.000000,79.612152,2334.000000,0
13809,00:55:45.918,44.383881,2565.000000,79.190285,2341.000000,0
13810,00:55:45.920,44.230480,2568.000000,79.069748,2343.000000,0
13811,00:55:45.922,43.719143,2578.000000,78.888954,2346.000000,0
13812,00:55:45.924,43.616875,2580.000000,78.828690,2347.000000,0
13813,00:55:45.926,43.207809,2588.000000,78.587624,2351.000000,0
13814,00:55:45.928,43.105541,2590.000000,78.226028,2357.000000,0
13815,00:55:45.930,42.747608,2597.000000,77.924698,2362.000000,0
13816,00:55:45.932,42.645340,2599.000000,77.864433,2363.000000,0
13817,00:55:45.934,42.440807,2603.000000,77.141235,2375.000000,0
13818,00:55:45.936,42.440807,2603.000000,77.020706,2377.000000,0
13819,00:55:45.938,42.389671,2604.000000,76.538574,2385.000000,0
13820,00:55:45.940,42.440807,2603.000000,76.418045,2387.000000,0
13821,00:55:45.942,42.798740,2596.000000,76.056442,2393.000000,0
13822,00:55:45.944,43.156673,2589.000000,75.875656,2396.000000,0
13823,00:55:45.946,44.025944,2572.000000,75.453789,2403.000000,0
13824,00:55:45.948,44.844082,2556.000000,75.272987,2406.000000,0
13825,00:55:45.950,45.917885,2535.000000,75.031921,2410.000000,0
13826,00:55:45.952,46.378086,2526.000000,74.851128,2413.000000,0
13827,00:55:45.954,47.554157,2503.000000,74.730598,2415.000000,0
13828,00:55:45.956,48.065491,2493.000000,74.489532,2419.000000,0
13829,00:55:45.958,48.883629,2477.000000,74.429260,2420.000000,0
13830,00:55:45.960,49.037029,2474.000000,74.248466,2423.000000,0
13831,00:55:45.962,49.394962,2467.000000,74.127930,2425.000000,0
13832,00:55:45.964,49.650631,2462.000000,74.127930,2425.000000,0
13833,00:55:45.966,49.804031,2459.000000,74.368996,2421.000000,0
13834,00:55:45.968,49.752895,2460.000000,74.489532,2419.000000,0
13835,00:55:45.970,49.701763,2461.000000,74.127930,2425.000000,0
13836,00:55:45.972,49.394962,2467.000000,74.127930,2425.000000,0
13837,00:55:45.974,49.139294,2472.000000,73.886864,2429.000000,0
13838,00:55:45.976,48.934761,2476.000000,73.284210,2439.000000,0
13839,00:55:45.978,48.627960,2482.000000,73.886864,2429.000000,0
13840,00:55:45.980,48.321159,2488.000000,73.766335,2431.000000,0
13841,00:55:45.982,48.014359,2494.000000,72.862343,2446.000000,0
13842,00:55:45.984,47.349621,2507.000000,73.043144,2443.000000,0
13843,00:55:45.986,46.838287,2517.000000,72.922607,2445.000000,0
13844,00:55:45.988,46.326954,2527.000000,72.259682,2456.000000,0
13845,00:55:45.990,46.122417,2531.000000,72.500748,2452.000000,0
