sample_id,timestamp,front_shock [mm],front_shock_raw [counts],String pot [mm],String pot_raw [counts],mark
10626,07:15:33.885,105.044441,1843.000000,761.458252,45.000000,0
10627,07:15:33.887,104.972839,1844.000000,761.477600,44.000000,0
10628,07:15:33.889,105.044441,1843.000000,761.458252,45.000000,0
10629,07:15:33.891,105.044441,1843.000000,761.458252,45.000000,0
10630,07:15:33.893,105.044441,1843.000000,761.477600,44.000000,0
10631,07:15:33.895,105.044441,1843.000000,761.458252,45.000000,0
10632,07:15:33.897,105.044441,1843.000000,761.458252,45.000000,0
10633,07:15:33.899,105.044441,1843.000000,761.477600,44.000000,0
10634,07:15:33.901,104.972839,1844.000000,761.477600,44.000000,0
10635,07:15:33.903,105.044441,1843.000000,761.477600,44.000000,0
10636,07:15:33.905,105.044441,1843.000000,761.458252,45.000000,0
10637,07:15:33.907,105.044441,1843.000000,761.477600,44.000000,0
10638,07:15:33.909,104.901237,1845.000000,761.477600,44.000000,0
10639,07:15:33.911,105.044441,1843.000000,761.497009,43.000000,0
10640,07:15:33.913,104.901237,1845.000000,761.458252,45.000000,0
10641,07:15:33.915,105.116051,1842.000000,761.497009,43.000000,0
10642,07:15:33.917,104.901237,1845.000000,761.497009,43.000000,0
10643,07:15:33.919,105.044441,1843.000000,761.458252,45.000000,0
10644,07:15:33.921,104.972839,1844.000000,761.458252,45.000000,0
10645,07:15:33.923,105.044441,1843.000000,761.458252,45.000000,0
10646,07:15:33.925,105.044441,1843.000000,761.458252,45.000000,0
10647,07:15:33.927,105.044441,1843.000000,761.458252,45.000000,0
10648,07:15:33.929,105.044441,1843.000000,761.458252,45.000000,0
10649,07:15:33.931,105.044441,1843.000000,761.458252,45.000000,0
10650,07:15:33.933,105.044441,1843.000000,761.458252,45.000000,0
10651,07:15:33.935,105.044441,1843.000000,761.458252,45.000000,0
10652,07:15:33.937,104.901237,1845.000000,761.458252,45.000000,0
10653,07:15:33.939,105.044441,1843.000000,761.458252,45.000000,0
10654,07:15:33.941,105.044441,1843.000000,761.458252,45.000000,0
10655,07:15:33.943,105.044441,1843.000000,761.458252,45.000000,0
10656,07:15:33.945,105.044441,1843.000000,761.438904,46.000000,0
10657,07:15:33.947,105.044441,1843.000000,761.458252,45.000000,0
10658,07:15:33.949,105.044441,1843.000000,761.477600,44.000000,0
10659,07:15:33.951,105.044441,1843.000000,761.458252,45.000000,0
10660,07:15:33.953,105.044441,1843.000000,761.458252,45.000000,0
10661,07:15:33.955,105.044441,1843.000000,761.477600,44.000000,0
10662,07:15:33.957,105.044441,1843.000000,761.497009,43.000000,0
10663,07:15:33.959,104.972839,1844.000000,761.497009,43.000000,0
10664,07:15:33.961,104.972839,1844.000000,761.477600,44.000000,0
10665,07:15:33.963,104.972839,1844.000000,761.458252,45.000000,0
10666,07:15:33.965,105.044441,1843.000000,761.477600,44.000000,0
10667,07:15:33.967,105.044441,1843.000000,761.477600,44.000000,0
10668,07:15:33.969,105.044441,1843.000000,761.458252,45.000000,0
10669,07:15:33.971,105.044441,1843.000000,761.458252,45.000000,0
10670,07:15:33.973,104.972839,1844.000000,761.458252,45.000000,0
10671,07:15:33.975,105.044441,1843.000000,761.458252,45.000000,0
10672,07:15:33.977,105.044441,1843.000000,761.477600,44.000000,0
10673,07:15:33.979,104.972839,1844.000000,761.458252,45.000000,0
10674,07:15:33.981,104.972839,1844.000000,761.458252,45.000000,0
10675,07:15:33.983,105.044441,1843.000000,761.477600,44.000000,0
10676,07:15:33.985,104.972839,1844.000000,761.458252,45.000000,0
10677,07:15:33.987,105.044441,1843.000000,761.477600,44.000000,0
10678,07:15:33.989,104.901237,1845.000000,761.458252,45.000000,0
10679,07:15:33.991,104.972839,1844.000000,761.458252,45.000000,0
10680,07:15:33.993,104.972839,1844.000000,761.458252,45.000000,0
10681,07:15:33.995,104.972839,1844.000000,761.458252,45.000000,0
10682,07:15:33.997,104.972839,1844.000000,761.458252,45.000000,0
10683,07:15:33.999,105.044441,1843.000000,761.477600,44.000000,0
10684,07:15:34.001,104.901237,1845.000000,761.477600,44.000000,0
10685,07:15:34.003,105.044441,1843.000000,761.458252,45.000000,0
10686,07:15:34.005,104.972839,1844.000000,761.458252,45.000000,0
10687,07:15:34.007,105.044441,1843.000000,761.458252,45.000000,0
10688,07:15:34.009,105.044441,1843.000000,761.458252,45.000000,0
10689,07:15:34.011,105.044441,1843.000000,761.477600,44.000000,0
10690,07:15:34.013,105.044441,1843.000000,761.477600,44.000000,0
10691,07:15:34.015,105.116051,1842.000000,761.477600,44.000000,0
10692,07:15:34.017,105.044441,1843.000000,761.477600,44.000000,0
10693,07:15:34.019,105.330864,1839.000000,761.477600,44.000000,0
10694,07:15:34.021,105.044441,1843.000000,761.477600,44.000000,0
10695,07:15:34.023,105.044441,1843.000000,761.477600,44.000000,0
10696,07:15:34.025,105.044441,1843.000000,761.477600,44.000000,0
10697,07:15:34.027,105.044441,1843.000000,761.477600,44.000000,0
10698,07:15:34.029,105.330864,1839.000000,761.477600,44.000000,0
10699,07:15:34.031,105.044441,1843.000000,761.458252,45.000000,0
10700,07:15:34.033,105.044441,1843.000000,761.458252,45.000000,0
10701,07:15:34.035,105.044441,1843.000000,761.477600,44.000000,0
10702,07:15:34.037,105.044441,1843.000000,761.458252,45.000000,0
10703,07:15:34.039,104.972839,1844.000000,761.458252,45.000000,0
10704,07:15:34.041,104.972839,1844.000000,761.477600,44.000000,0
10705,07:15:34.043,105.044441,1843.000000,761.477600,44.000000,0
10706,07:15:34.045,105.044441,1843.000000,761.458252,45.000000,0
10707,07:15:34.047,104.972839,1844.000000,761.438904,46.000000,0
10708,07:15:34.049,105.044441,1843.000000,761.458252,45.000000,0
10709,07:15:34.051,105.044441,1843.000000,761.477600,44.000000,0
10710,07:15:34.053,105.044441,1843.000000,761.458252,45.000000,0
10711,07:15:34.055,105.044441,1843.000000,761.458252,45.000000,0
10712,07:15:34.057,105.044441,1843.000000,761.477600,44.000000,0
10713,07:15:34.059,105.044441,1843.000000,761.458252,45.000000,0
10714,07:15:34.061,105.044441,1843.000000,761.458252,45.000000,0
10715,07:15:34.063,105.044441,1843.000000,761.477600,44.000000,0
10716,07:15:34.065,105.116051,1842.000000,761.477600,44.000000,0
10717,07:15:34.067,105.044441,1843.000000,761.458252,45.000000,0
10718,07:15:34.069,105.044441,1843.000000,761.497009,43.000000,0
10719,07:15:34.071,105.044441,1843.000000,761.477600,44.000000,0
10720,07:15:34.073,105.044441,1843.000000,761.458252,45.000000,0
10721,07:15:34.075,104.901237,1845.000000,761.497009,43.000000,0
10722,07:15:34.077,105.044441,1843.000000,761.477600,44.000000,0
10723,07:15:34.079,105.044441,1843.000000,761.458252,45.000000,0
10724,07:15:34.081,105.044441,1843.000000,761.477600,44.000000,0
10725,07:15:34.083,104.901237,1845.000000,761.458252,45.000000,0
10726,07:15:34.085,105.330864,1839.000000,761.458252,45.000000,0
10727,07:15:34.087,105.044441,1843.000000,761.458252,45.000000,0
10728,07:15:34.089,105.044441,1843.000000,761.458252,45.000000,0
10729,07:15:34.091,105.044441,1843.000000,761.477600,44.000000,0
10730,07:15:34.093,105.116051,1842.000000,761.458252,45.000000,0
10731,07:15:34.095,105.044441,1843.000000,761.458252,45.000000,0
10732,07:15:34.097,105.044441,1843.000000,761.458252,45.000000,0
10733,07:15:34.099,105.044441,1843.000000,761.477600,44.000000,0
10734,07:15:34.101,105.259262,1840.000000,761.477600,44.000000,0
10735,07:15:34.103,104.972839,1844.000000,761.477600,44.000000,0
10736,07:15:34.105,104.972839,1844.000000,761.458252,45.000000,0
10737,07:15:34.107,105.044441,1843.000000,761.458252,45.000000,0
10738,07:15:34.109,104.972839,1844.000000,761.497009,43.000000,0
10739,07:15:34.111,105.330864,1839.000000,761.458252,45.000000,0
10740,07:15:34.113,105.044441,1843.000000,761.477600,44.000000,0
10741,07:15:34.115,105.044441,1843.000000,761.477600,44.000000,0
10742,07:15:34.117,105.044441,1843.000000,761.497009,43.000000,0
10743,07:15:34.119,105.044441,1843.000000,761.458252,45.000000,0
10744,07:15:34.121,105.044441,1843.000000,761.458252,45.000000,0
10745,07:15:34.123,105.259262,1840.000000,761.477600,44.000000,0
10746,07:15:34.125,105.044441,1843.000000,761.458252,45.000000,0
10747,07:15:34.127,105.044441,1843.000000,761.477600,44.000000,0
10748,07:15:34.129,104.972839,1844.000000,761.477600,44.000000,0
10749,07:15:34.131,105.044441,1843.000000,761.458252,45.000000,0
10750,07:15:34.133,104.972839,1844.000000,761.497009,43.000000,0
10751,07:15:34.135,105.044441,1843.000000,761.458252,45.000000,0
10752,07:15:34.137,105.044441,1843.000000,761.438904,46.000000,0
10753,07:15:34.139,105.044441,1843.000000,761.477600,44.000000,0
10754,07:15:34.141,105.044441,1843.000000,761.477600,44.000000,0
10755,07:15:34.143,105.044441,1843.000000,761.458252,45.000000,0
10756,07:15:34.145,105.044441,1843.000000,761.458252,45.000000,0
10757,07:15:34.147,105.044441,1843.000000,761.477600,44.000000,0
10758,07:15:34.149,105.330864,1839.000000,761.477600,44.000000,0
10759,07:15:34.151,105.044441,1843.000000,761.458252,45.000000,0
10760,07:15:34.153,105.044441,1843.000000,761.477600,44.000000,0
10761,07:15:34.155,105.044441,1843.000000,761.477600,44.000000,0
10762,07:15:34.157,104.972839,1844.000000,761.458252,45.000000,0
10763,07:15:34.159,104.901237,1845.000000,761.458252,45.000000,0
10764,07:15:34.161,105.044441,1843.000000,761.458252,45.000000,0
10765,07:15:34.163,105.044441,1843.000000,761.497009,43.000000,0
10766,07:15:34.165,105.044441,1843.000000,761.458252,45.000000,0
10767,07:15:34.167,105.044441,1843.000000,761.477600,44.000000,0
10768,07:15:34.169,104.972839,1844.000000,761.477600,44.000000,0
10769,07:15:34.171,104.972839,1844.000000,761.477600,44.000000,0
10770,07:15:34.173,105.044441,1843.000000,761.477600,44.000000,0
10771,07:15:34.175,105.044441,1843.000000,761.477600,44.000000,0
10772,07:15:34.177,105.044441,1843.000000,761.477600,44.000000,0
10773,07:15:34.179,105.044441,1843.000000,761.458252,45.000000,0
10774,07:15:34.181,105.044441,1843.000000,761.477600,44.000000,0
10775,07:15:34.183,105.044441,1843.000000,761.458252,45.000000,0
10776,07:15:34.185,104.972839,1844.000000,761.458252,45.000000,0
10777,07:15:34.187,105.044441,1843.000000,761.477600,44.000000,0
10778,07:15:34.189,105.044441,1843.000000,761.438904,46.000000,0
10779,07:15:34.191,105.044441,1843.000000,761.477600,44.000000,0
10780,07:15:34.193,105.044441,1843.000000,761.458252,45.000000,0
10781,07:15:34.195,105.044441,1843.000000,761.458252,45.000000,0
10782,07:15:34.197,104.972839,1844.000000,761.458252,45.000000,0
10783,07:15:34.199,104.901237,1845.000000,761.477600,44.000000,0
10784,07:15:34.201,105.044441,1843.000000,761.477600,44.000000,0
10785,07:15:34.203,105.044441,1843.000000,761.477600,44.000000,0
10786,07:15:34.205,105.044441,1843.000000,761.497009,43.000000,0
10787,07:15:34.207,105.116051,1842.000000,761.497009,43.000000,0
10788,07:15:34.209,104.972839,1844.000000,761.497009,43.000000,0
10789,07:15:34.211,105.330864,1839.000000,761.458252,45.000000,0
10790,07:15:34.213,105.044441,1843.000000,761.477600,44.000000,0
10791,07:15:34.215,104.901237,1845.000000,761.458252,45.000000,0
10792,07:15:34.217,104.972839,1844.000000,761.458252,45.000000,0
10793,07:15:34.219,104.972839,1844.000000,761.458252,45.000000,0
10794,07:15:34.221,105.044441,1843.000000,761.458252,45.000000,0
10795,07:15:34.223,105.044441,1843.000000,761.458252,45.000000,0
10796,07:15:34.225,105.044441,1843.000000,761.477600,44.000000,0
10797,07:15:34.227,105.044441,1843.000000,761.458252,45.000000,0
10798,07:15:34.229,104.972839,1844.000000,761.458252,45.000000,0
10799,07:15:34.231,105.044441,1843.000000,761.458252,45.000000,0
10800,07:15:34.233,105.116051,1842.000000,761.516357,42.000000,0
10801,07:15:34.235,105.044441,1843.000000,761.497009,43.000000,0
10802,07:15:34.237,105.044441,1843.000000,761.477600,44.000000,0
10803,07:15:34.239,105.044441,1843.000000,761.458252,45.000000,0
10804,07:15:34.241,105.330864,1839.000000,761.458252,45.000000,0
10805,07:15:34.243,105.044441,1843.000000,761.497009,43.000000,0
10806,07:15:34.245,105.044441,1843.000000,761.458252,45.000000,0
10807,07:15:34.247,105.044441,1843.000000,761.458252,45.000000,0
10808,07:15:34.249,105.044441,1843.000000,761.458252,45.000000,0
10809,07:15:34.251,105.044441,1843.000000,761.477600,44.000000,0
10810,07:15:34.253,105.044441,1843.000000,761.477600,44.000000,0
10811,07:15:34.255,104.972839,1844.000000,761.458252,45.000000,0
10812,07:15:34.257,105.044441,1843.000000,761.458252,45.000000,0
10813,07:15:34.259,105.044441,1843.000000,761.477600,44.000000,0
10814,07:15:34.261,105.044441,1843.000000,761.458252,45.000000,0
10815,07:15:34.263,105.044441,1843.000000,761.497009,43.000000,0
10816,07:15:34.265,105.044441,1843.000000,761.458252,45.000000,0
10817,07:15:34.267,105.044441,1843.000000,761.477600,44.000000,0
10818,07:15:34.269,105.044441,1843.000000,761.477600,44.000000,0
10819,07:15:34.271,105.044441,1843.000000,761.477600,44.000000,0
10820,07:15:34.273,105.044441,1843.000000,761.458252,45.000000,0
10821,07:15:34.275,105.044441,1843.000000,761.477600,44.000000,0
10822,07:15:34.277,105.044441,1843.000000,761.458252,45.000000,0
10823,07:15:34.279,105.044441,1843.000000,761.477600,44.000000,0
10824,07:15:34.281,104.972839,1844.000000,761.477600,44.000000,0
10825,07:15:34.283,105.044441,1843.000000,761.497009,43.000000,0
10826,07:15:34.285,105.044441,1843.000000,761.458252,45.000000,0
10827,07:15:34.287,104.972839,1844.000000,761.477600,44.000000,0
10828,07:15:34.289,105.044441,1843.000000,761.458252,45.000000,0
10829,07:15:34.291,105.044441,1843.000000,761.458252,45.000000,0
10830,07:15:34.293,105.044441,1843.000000,761.477600,44.000000,0
10831,07:15:34.295,104.972839,1844.000000,761.477600,44.000000,0
10832,07:15:34.297,105.044441,1843.000000,761.477600,44.000000,0
10833,07:15:34.299,104.972839,1844.000000,761.477600,44.000000,0
10834,07:15:34.301,104.901237,1845.000000,761.458252,45.000000,0
10835,07:15:34.303,105.044441,1843.000000,761.458252,45.000000,0
10836,07:15:34.305,105.044441,1843.000000,761.458252,45.000000,0
10837,07:15:34.307,105.044441,1843.000000,761.458252,45.000000,0
10838,07:15:34.309,105.116051,1842.000000,761.477600,44.000000,0
10839,07:15:34.311,105.044441,1843.000000,761.497009,43.000000,0
10840,07:15:34.313,105.044441,1843.000000,761.458252,45.000000,0
10841,07:15:34.315,104.901237,1845.000000,761.458252,45.000000,0
10842,07:15:34.317,105.044441,1843.000000,761.458252,45.000000,0
10843,07:15:34.319,105.044441,1843.000000,761.458252,45.000000,0
10844,07:15:34.321,105.044441,1843.000000,761.458252,45.000000,0
10845,07:15:34.323,104.972839,1844.000000,761.477600,44.000000,0
10846,07:15:34.325,104.901237,1845.000000,761.477600,44.000000,0
10847,07:15:34.327,105.044441,1843.000000,761.477600,44.000000,0
10848,07:15:34.329,105.044441,1843.000000,761.458252,45.000000,0
10849,07:15:34.331,105.044441,1843.000000,761.458252,45.000000,0
10850,07:15:34.333,105.044441,1843.000000,761.458252,45.000000,0
10851,07:15:34.335,105.044441,1843.000000,761.458252,45.000000,0
10852,07:15:34.337,105.044441,1843.000000,761.458252,45.000000,0
10853,07:15:34.339,105.044441,1843.000000,761.458252,45.000000,0
10854,07:15:34.341,105.044441,1843.000000,761.497009,43.000000,0
10855,07:15:34.343,105.044441,1843.000000,761.477600,44.000000,0
10856,07:15:34.345,105.044441,1843.000000,761.477600,44.000000,0
10857,07:15:34.347,105.044441,1843.000000,761.458252,45.000000,0
10858,07:15:34.349,105.044441,1843.000000,761.458252,45.000000,0
10859,07:15:34.351,105.044441,1843.000000,761.458252,45.000000,0
10860,07:15:34.353,105.044441,1843.000000,761.458252,45.000000,0
10861,07:15:34.355,105.044441,1843.000000,761.497009,43.000000,0
10862,07:15:34.357,105.044441,1843.000000,761.458252,45.000000,0
10863,07:15:34.359,105.044441,1843.000000,761.458252,45.000000,0
10864,07:15:34.361,105.044441,1843.000000,761.458252,45.000000,0
10865,07:15:34.363,105.044441,1843.000000,761.458252,45.000000,0
10866,07:15:34.365,105.330864,1839.000000,761.477600,44.000000,0
10867,07:15:34.367,105.044441,1843.000000,761.458252,45.000000,0
10868,07:15:34.369,105.044441,1843.000000,761.477600,44.000000,0
10869,07:15:34.371,105.044441,1843.000000,761.458252,45.000000,0
10870,07:15:34.373,105.116051,1842.000000,761.458252,45.000000,0
10871,07:15:34.375,105.044441,1843.000000,761.438904,46.000000,0
10872,07:15:34.377,105.044441,1843.000000,761.458252,45.000000,0
10873,07:15:34.379,105.044441,1843.000000,761.458252,45.000000,0
10874,07:15:34.381,105.044441,1843.000000,761.419495,47.000000,0
10875,07:15:34.383,104.972839,1844.000000,761.477600,44.000000,0
10876,07:15:34.385,105.044441,1843.000000,761.458252,45.000000,0
10877,07:15:34.387,105.044441,1843.000000,761.458252,45.000000,0
10878,07:15:34.389,105.044441,1843.000000,761.458252,45.000000,0
10879,07:15:34.391,105.044441,1843.000000,761.477600,44.000000,0
10880,07:15:34.393,105.044441,1843.000000,761.458252,45.000000,0
10881,07:15:34.395,105.044441,1843.000000,761.458252,45.000000,0
10882,07:15:34.397,104.972839,1844.000000,761.477600,44.000000,0
10883,07:15:34.399,105.044441,1843.000000,761.477600,44.000000,0
10884,07:15:34.401,105.044441,1843.000000,761.458252,45.000000,0
10885,07:15:34.403,105.330864,1839.000000,761.458252,45.000000,0
10886,07:15:34.405,105.044441,1843.000000,761.458252,45.000000,0
10887,07:15:34.407,105.044441,1843.000000,761.477600,44.000000,0
10888,07:15:34.409,105.330864,1839.000000,761.497009,43.000000,0
10889,07:15:34.411,105.044441,1843.000000,761.477600,44.000000,0
10890,07:15:34.413,105.044441,1843.000000,761.458252,45.000000,0
10891,07:15:34.415,104.972839,1844.000000,761.438904,46.000000,0
10892,07:15:34.417,105.044441,1843.000000,761.458252,45.000000,0
10893,07:15:34.419,105.044441,1843.000000,761.477600,44.000000,0
10894,07:15:34.421,105.044441,1843.000000,761.458252,45.000000,0
10895,07:15:34.423,105.044441,1843.000000,761.497009,43.000000,0
10896,07:15:34.425,105.044441,1843.000000,761.477600,44.000000,0
10897,07:15:34.427,105.044441,1843.000000,761.477600,44.000000,0
10898,07:15:34.429,105.044441,1843.000000,761.477600,44.000000,0
10899,07:15:34.431,105.044441,1843.000000,761.458252,45.000000,0
10900,07:15:34.433,105.044441,1843.000000,761.477600,44.000000,0
10901,07:15:34.435,105.044441,1843.000000,761.458252,45.000000,0
10902,07:15:34.437,105.044441,1843.000000,761.458252,45.000000,0
10903,07:15:34.439,105.044441,1843.000000,761.477600,44.000000,0
10904,07:15:34.441,105.044441,1843.000000,761.477600,44.000000,0
10905,07:15:34.443,105.044441,1843.000000,761.477600,44.000000,0
10906,07:15:34.445,104.972839,1844.000000,761.458252,45.000000,0
10907,07:15:34.447,105.044441,1843.000000,761.458252,45.000000,0
10908,07:15:34.449,105.044441,1843.000000,761.477600,44.000000,0
