sample_id,timestamp,front_shock [mm],front_shock_raw [counts],String pot [mm],String pot_raw [counts],mark
9815,07:16:54.176,105.474075,1837.000000,1603.078125,1656.000000,0
9816,07:16:54.178,105.330864,1839.000000,1603.116943,1654.000000,0
9817,07:16:54.180,105.474075,1837.000000,1603.097534,1655.000000,0
9818,07:16:54.182,105.474075,1837.000000,1603.078125,1656.000000,0
9819,07:16:54.184,105.330864,1839.000000,1603.058838,1657.000000,0
9820,07:16:54.186,105.330864,1839.000000,1603.097534,1655.000000,0
9821,07:16:54.188,105.545677,1836.000000,1603.116943,1654.000000,0
9822,07:16:54.190,105.474075,1837.000000,1603.078125,1656.000000,0
9823,07:16:54.192,105.474075,1837.000000,1603.078125,1656.000000,0
9824,07:16:54.194,105.474075,1837.000000,1603.078125,1656.000000,0
9825,07:16:54.196,105.330864,1839.000000,1603.078125,1656.000000,0
9826,07:16:54.198,105.402466,1838.000000,1603.078125,1656.000000,0
9827,07:16:54.200,105.330864,1839.000000,1603.078125,1656.000000,0
9828,07:16:54.202,105.330864,1839.000000,1603.058838,1657.000000,0
9829,07:16:54.204,105.330864,1839.000000,1603.058838,1657.000000,0
9830,07:16:54.206,105.330864,1839.000000,1603.058838,1657.000000,0
9831,07:16:54.208,105.402466,1838.000000,1603.058838,1657.000000,0
9832,07:16:54.210,105.402466,1838.000000,1603.058838,1657.000000,0
9833,07:16:54.212,105.330864,1839.000000,1603.039429,1658.000000,0
9834,07:16:54.214,105.402466,1838.000000,1603.039429,1658.000000,0
9835,07:16:54.216,105.402466,1838.000000,1603.020020,1659.000000,0
9836,07:16:54.218,105.330864,1839.000000,1603.020020,1659.000000,0
9837,07:16:54.220,105.330864,1839.000000,1603.020020,1659.000000,0
9838,07:16:54.222,105.330864,1839.000000,1603.039429,1658.000000,0
9839,07:16:54.224,105.402466,1838.000000,1603.039429,1658.000000,0
9840,07:16:54.226,105.474075,1837.000000,1603.020020,1659.000000,0
9841,07:16:54.228,105.330864,1839.000000,1603.020020,1659.000000,0
9842,07:16:54.230,105.330864,1839.000000,1603.020020,1659.000000,0
9843,07:16:54.232,105.474075,1837.000000,1603.039429,1658.000000,0
9844,07:16:54.234,105.402466,1838.000000,1603.020020,1659.000000,0
9845,07:16:54.236,105.402466,1838.000000,1603.020020,1659.000000,0
9846,07:16:54.238,105.330864,1839.000000,1603.020020,1659.000000,0
9847,07:16:54.240,105.330864,1839.000000,1603.020020,1659.000000,0
9848,07:16:54.242,105.330864,1839.000000,1603.058838,1657.000000,0
9849,07:16:54.244,105.474075,1837.000000,1603.020020,1659.000000,0
9850,07:16:54.246,105.474075,1837.000000,1603.020020,1659.000000,0
9851,07:16:54.248,105.474075,1837.000000,1603.020020,1659.000000,0
9852,07:16:54.250,105.330864,1839.000000,1603.020020,1659.000000,0
9853,07:16:54.252,105.330864,1839.000000,1603.039429,1658.000000,0
9854,07:16:54.254,105.330864,1839.000000,1603.058838,1657.000000,0
9855,07:16:54.256,105.330864,1839.000000,1603.020020,1659.000000,0
9856,07:16:54.258,105.330864,1839.000000,1603.020020,1659.000000,0
9857,07:16:54.260,105.330864,1839.000000,1603.020020,1659.000000,0
9858,07:16:54.262,105.402466,1838.000000,1603.000610,1660.000000,0
9859,07:16:54.264,105.330864,1839.000000,1603.039429,1658.000000,0
9860,07:16:54.266,105.402466,1838.000000,1603.020020,1659.000000,0
9861,07:16:54.268,105.474075,1837.000000,1603.020020,1659.000000,0
9862,07:16:54.270,105.330864,1839.000000,1603.020020,1659.000000,0
9863,07:16:54.272,105.402466,1838.000000,1603.020020,1659.000000,0
9864,07:16:54.274,105.402466,1838.000000,1603.020020,1659.000000,0
9865,07:16:54.276,105.474075,1837.000000,1603.000610,1660.000000,0
9866,07:16:54.278,105.474075,1837.000000,1603.000610,1660.000000,0
9867,07:16:54.280,105.474075,1837.000000,1603.020020,1659.000000,0
9868,07:16:54.282,105.402466,1838.000000,1603.020020,1659.000000,0
9869,07:16:54.284,105.402466,1838.000000,1603.020020,1659.000000,0
9870,07:16:54.286,105.474075,1837.000000,1603.020020,1659.000000,0
9871,07:16:54.288,105.474075,1837.000000,1603.020020,1659.000000,0
9872,07:16:54.290,105.474075,1837.000000,1603.020020,1659.000000,0
9873,07:16:54.292,105.474075,1837.000000,1603.000610,1660.000000,0
9874,07:16:54.294,105.330864,1839.000000,1603.020020,1659.000000,0
9875,07:16:54.296,105.402466,1838.000000,1603.020020,1659.000000,0
9876,07:16:54.298,105.330864,1839.000000,1603.039429,1658.000000,0
9877,07:16:54.300,105.474075,1837.000000,1603.058838,1657.000000,0
9878,07:16:54.302,105.474075,1837.000000,1603.020020,1659.000000,0
9879,07:16:54.304,105.330864,1839.000000,1603.058838,1657.000000,0
9880,07:16:54.306,105.330864,1839.000000,1603.058838,1657.000000,0
9881,07:16:54.308,105.474075,1837.000000,1603.039429,1658.000000,0
9882,07:16:54.310,105.330864,1839.000000,1603.020020,1659.000000,0
9883,07:16:54.312,105.330864,1839.000000,1603.020020,1659.000000,0
9884,07:16:54.314,105.402466,1838.000000,1603.000610,1660.000000,0
9885,07:16:54.316,105.330864,1839.000000,1603.020020,1659.000000,0
9886,07:16:54.318,105.330864,1839.000000,1603.020020,1659.000000,0
9887,07:16:54.320,105.474075,1837.000000,1603.020020,1659.000000,0
9888,07:16:54.322,105.474075,1837.000000,1603.020020,1659.000000,0
9889,07:16:54.324,105.474075,1837.000000,1603.020020,1659.000000,0
9890,07:16:54.326,105.474075,1837.000000,1603.058838,1657.000000,0
9891,07:16:54.328,105.402466,1838.000000,1603.039429,1658.000000,0
9892,07:16:54.330,105.330864,1839.000000,1603.020020,1659.000000,0
9893,07:16:54.332,105.330864,1839.000000,1603.058838,1657.000000,0
9894,07:16:54.334,105.330864,1839.000000,1603.020020,1659.000000,0
9895,07:16:54.336,105.474075,1837.000000,1603.039429,1658.000000,0
9896,07:16:54.338,105.330864,1839.000000,1603.020020,1659.000000,0
9897,07:16:54.340,105.330864,1839.000000,1603.058838,1657.000000,0
9898,07:16:54.342,105.330864,1839.000000,1603.058838,1657.000000,0
9899,07:16:54.344,105.402466,1838.000000,1603.020020,1659.000000,0
9900,07:16:54.346,105.330864,1839.000000,1603.039429,1658.000000,0
9901,07:16:54.348,105.474075,1837.000000,1603.058838,1657.000000,0
9902,07:16:54.350,105.330864,1839.000000,1603.020020,1659.000000,0
9903,07:16:54.352,105.330864,1839.000000,1603.020020,1659.000000,0
9904,07:16:54.354,105.402466,1838.000000,1603.020020,1659.000000,0
9905,07:16:54.356,105.330864,1839.000000,1603.020020,1659.000000,0
9906,07:16:54.358,105.116051,1842.000000,1603.039429,1658.000000,0
9907,07:16:54.360,105.330864,1839.000000,1603.020020,1659.000000,0
9908,07:16:54.362,105.330864,1839.000000,1603.039429,1658.000000,0
9909,07:16:54.364,105.330864,1839.000000,1603.020020,1659.000000,0
9910,07:16:54.366,105.330864,1839.000000,1603.020020,1659.000000,0
9911,07:16:54.368,105.474075,1837.000000,1603.020020,1659.000000,0
9912,07:16:54.370,105.330864,1839.000000,1603.020020,1659.000000,0
9913,07:16:54.372,105.330864,1839.000000,1603.020020,1659.000000,0
9914,07:16:54.374,105.330864,1839.000000,1603.020020,1659.000000,0
9915,07:16:54.376,105.474075,1837.000000,1603.020020,1659.000000,0
9916,07:16:54.378,105.330864,1839.000000,1603.020020,1659.000000,0
9917,07:16:54.380,105.402466,1838.000000,1603.020020,1659.000000,0
9918,07:16:54.382,105.330864,1839.000000,1603.020020,1659.000000,0
9919,07:16:54.384,105.474075,1837.000000,1603.020020,1659.000000,0
9920,07:16:54.386,105.330864,1839.000000,1603.020020,1659.000000,0
9921,07:16:54.388,105.402466,1838.000000,1603.020020,1659.000000,0
9922,07:16:54.390,105.330864,1839.000000,1603.020020,1659.000000,0
9923,07:16:54.392,105.187653,1841.000000,1603.058838,1657.000000,0
9924,07:16:54.394,105.330864,1839.000000,1603.020020,1659.000000,0
9925,07:16:54.396,105.330864,1839.000000,1603.058838,1657.000000,0
9926,07:16:54.398,105.330864,1839.000000,1603.020020,1659.000000,0
9927,07:16:54.400,105.330864,1839.000000,1603.039429,1658.000000,0
9928,07:16:54.402,105.330864,1839.000000,1603.039429,1658.000000,0
9929,07:16:54.404,105.402466,1838.000000,1603.058838,1657.000000,0
9930,07:16:54.406,105.402466,1838.000000,1603.020020,1659.000000,0
9931,07:16:54.408,105.330864,1839.000000,1603.020020,1659.000000,0
9932,07:16:54.410,105.330864,1839.000000,1603.000610,1660.000000,0
9933,07:16:54.412,105.402466,1838.000000,1603.020020,1659.000000,0
9934,07:16:54.414,105.330864,1839.000000,1603.020020,1659.000000,0
9935,07:16:54.416,105.330864,1839.000000,1603.020020,1659.000000,0
9936,07:16:54.418,105.330864,1839.000000,1603.039429,1658.000000,0
9937,07:16:54.420,105.330864,1839.000000,1603.000610,1660.000000,0
9938,07:16:54.422,105.474075,1837.000000,1603.020020,1659.000000,0
9939,07:16:54.424,105.330864,1839.000000,1603.058838,1657.000000,0
9940,07:16:54.426,105.330864,1839.000000,1603.000610,1660.000000,0
9941,07:16:54.428,105.330864,1839.000000,1603.020020,1659.000000,0
9942,07:16:54.430,105.330864,1839.000000,1603.020020,1659.000000,0
9943,07:16:54.432,105.330864,1839.000000,1603.020020,1659.000000,0
9944,07:16:54.434,105.330864,1839.000000,1602.981323,1661.000000,0
9945,07:16:54.436,105.330864,1839.000000,1603.020020,1659.000000,0
9946,07:16:54.438,105.330864,1839.000000,1603.020020,1659.000000,0
9947,07:16:54.440,105.330864,1839.000000,1603.020020,1659.000000,0
9948,07:16:54.442,105.330864,1839.000000,1603.020020,1659.000000,0
9949,07:16:54.444,105.402466,1838.000000,1603.000610,1660.000000,0
9950,07:16:54.446,105.330864,1839.000000,1603.020020,1659.000000,0
9951,07:16:54.448,105.402466,1838.000000,1603.020020,1659.000000,0
9952,07:16:54.450,105.402466,1838.000000,1603.020020,1659.000000,0
9953,07:16:54.452,105.330864,1839.000000,1603.020020,1659.000000,0
9954,07:16:54.454,105.402466,1838.000000,1603.000610,1660.000000,0
9955,07:16:54.456,105.402466,1838.000000,1603.039429,1658.000000,0
9956,07:16:54.458,105.330864,1839.000000,1603.000610,1660.000000,0
9957,07:16:54.460,105.330864,1839.000000,1603.020020,1659.000000,0
9958,07:16:54.462,105.330864,1839.000000,1603.039429,1658.000000,0
9959,07:16:54.464,105.330864,1839.000000,1603.020020,1659.000000,0
9960,07:16:54.466,105.330864,1839.000000,1603.020020,1659.000000,0
9961,07:16:54.468,105.330864,1839.000000,1603.039429,1658.000000,0
9962,07:16:54.470,105.474075,1837.000000,1603.020020,1659.000000,0
9963,07:16:54.472,105.402466,1838.000000,1603.020020,1659.000000,0
9964,07:16:54.474,105.330864,1839.000000,1603.020020,1659.000000,0
9965,07:16:54.476,105.474075,1837.000000,1603.000610,1660.000000,0
9966,07:16:54.478,105.402466,1838.000000,1603.000610,1660.000000,0
9967,07:16:54.480,105.330864,1839.000000,1603.020020,1659.000000,0
9968,07:16:54.482,105.474075,1837.000000,1603.020020,1659.000000,0
9969,07:16:54.484,105.474075,1837.000000,1603.020020,1659.000000,0
9970,07:16:54.486,105.402466,1838.000000,1603.000610,1660.000000,0
9971,07:16:54.488,105.402466,1838.000000,1603.000610,1660.000000,0
9972,07:16:54.490,105.402466,1838.000000,1603.020020,1659.000000,0
9973,07:16:54.492,105.474075,1837.000000,1603.020020,1659.000000,0
9974,07:16:54.494,105.402466,1838.000000,1603.000610,1660.000000,0
9975,07:16:54.496,105.474075,1837.000000,1603.020020,1659.000000,0
9976,07:16:54.498,105.330864,1839.000000,1603.020020,1659.000000,0
9977,07:16:54.500,105.474075,1837.000000,1603.020020,1659.000000,0
9978,07:16:54.502,105.330864,1839.000000,1603.039429,1658.000000,0
9979,07:16:54.504,105.330864,1839.000000,1603.039429,1658.000000,0
9980,07:16:54.506,105.330864,1839.000000,1603.039429,1658.000000,0
9981,07:16:54.508,105.330864,1839.000000,1603.000610,1660.000000,0
9982,07:16:54.510,105.330864,1839.000000,1603.020020,1659.000000,0
9983,07:16:54.512,105.402466,1838.000000,1603.020020,1659.000000,0
9984,07:16:54.514,105.330864,1839.000000,1603.020020,1659.000000,0
9985,07:16:54.516,105.330864,1839.000000,1603.020020,1659.000000,0
9986,07:16:54.518,105.402466,1838.000000,1603.039429,1658.000000,0
9987,07:16:54.520,105.330864,1839.000000,1603.039429,1658.000000,0
9988,07:16:54.522,105.330864,1839.000000,1603.058838,1657.000000,0
9989,07:16:54.524,105.474075,1837.000000,1603.020020,1659.000000,0
9990,07:16:54.526,105.474075,1837.000000,1603.039429,1658.000000,0
9991,07:16:54.528,105.402466,1838.000000,1603.020020,1659.000000,0
9992,07:16:54.530,105.402466,1838.000000,1603.020020,1659.000000,0
9993,07:16:54.532,105.330864,1839.000000,1603.058838,1657.000000,0
9994,07:16:54.534,105.330864,1839.000000,1603.020020,1659.000000,0
9995,07:16:54.536,105.402466,1838.000000,1603.020020,1659.000000,0
9996,07:16:54.538,105.330864,1839.000000,1603.020020,1659.000000,0
9997,07:16:54.540,105.330864,1839.000000,1603.039429,1658.000000,0
9998,07:16:54.542,105.402466,1838.000000,1603.020020,1659.000000,0
9999,07:16:54.544,105.474075,1837.000000,1603.020020,1659.000000,0
10000,07:16:54.546,105.545677,1836.000000,1603.020020,1659.000000,0
10001,07:16:54.548,105.402466,1838.000000,1603.058838,1657.000000,0
10002,07:16:54.550,105.402466,1838.000000,1603.058838,1657.000000,0
10003,07:16:54.552,105.330864,1839.000000,1603.020020,1659.000000,0
10004,07:16:54.554,105.402466,1838.000000,1603.058838,1657.000000,0
10005,07:16:54.556,105.330864,1839.000000,1603.039429,1658.000000,0
10006,07:16:54.558,105.330864,1839.000000,1603.020020,1659.000000,0
10007,07:16:54.560,105.474075,1837.000000,1603.020020,1659.000000,0
10008,07:16:54.562,105.402466,1838.000000,1603.020020,1659.000000,0
10009,07:16:54.564,105.402466,1838.000000,1603.020020,1659.000000,0
10010,07:16:54.566,105.402466,1838.000000,1603.020020,1659.000000,0
10011,07:16:54.568,105.330864,1839.000000,1603.020020,1659.000000,0
10012,07:16:54.570,105.330864,1839.000000,1603.020020,1659.000000,0
10013,07:16:54.572,105.474075,1837.000000,1603.039429,1658.000000,0
10014,07:16:54.574,105.402466,1838.000000,1603.039429,1658.000000,0
10015,07:16:54.576,105.330864,1839.000000,1603.039429,1658.000000,0
10016,07:16:54.578,105.402466,1838.000000,1603.039429,1658.000000,0
10017,07:16:54.580,105.402466,1838.000000,1603.020020,1659.000000,0
10018,07:16:54.582,105.402466,1838.000000,1603.058838,1657.000000,0
10019,07:16:54.584,105.474075,1837.000000,1603.020020,1659.000000,0
10020,07:16:54.586,105.474075,1837.000000,1603.020020,1659.000000,0
10021,07:16:54.588,105.330864,1839.000000,1603.020020,1659.000000,0
10022,07:16:54.590,105.474075,1837.000000,1603.039429,1658.000000,0
10023,07:16:54.592,105.330864,1839.000000,1603.020020,1659.000000,0
10024,07:16:54.594,105.474075,1837.000000,1603.020020,1659.000000,0
10025,07:16:54.596,105.402466,1838.000000,1603.039429,1658.000000,0
10026,07:16:54.598,105.474075,1837.000000,1603.020020,1659.000000,0
10027,07:16:54.600,105.330864,1839.000000,1603.058838,1657.000000,0
10028,07:16:54.602,105.330864,1839.000000,1603.020020,1659.000000,0
10029,07:16:54.604,105.402466,1838.000000,1603.058838,1657.000000,0
10030,07:16:54.606,105.474075,1837.000000,1603.058838,1657.000000,0
10031,07:16:54.608,105.474075,1837.000000,1603.020020,1659.000000,0
10032,07:16:54.610,105.402466,1838.000000,1603.020020,1659.000000,0
10033,07:16:54.612,105.330864,1839.000000,1603.020020,1659.000000,0
10034,07:16:54.614,105.330864,1839.000000,1603.020020,1659.000000,0
10035,07:16:54.616,105.330864,1839.000000,1603.020020,1659.000000,0
10036,07:16:54.618,105.330864,1839.000000,1603.039429,1658.000000,0
10037,07:16:54.620,105.474075,1837.000000,1603.020020,1659.000000,0
10038,07:16:54.622,105.330864,1839.000000,1603.020020,1659.000000,0
10039,07:16:54.624,105.330864,1839.000000,1603.020020,1659.000000,0
10040,07:16:54.626,105.474075,1837.000000,1603.020020,1659.000000,0
10041,07:16:54.628,105.474075,1837.000000,1603.020020,1659.000000,0
10042,07:16:54.630,105.330864,1839.000000,1603.020020,1659.000000,0
10043,07:16:54.632,105.330864,1839.000000,1603.039429,1658.000000,0
10044,07:16:54.634,105.330864,1839.000000,1603.039429,1658.000000,0
10045,07:16:54.636,105.474075,1837.000000,1603.058838,1657.000000,0
10046,07:16:54.638,105.474075,1837.000000,1603.020020,1659.000000,0
10047,07:16:54.640,105.474075,1837.000000,1603.058838,1657.000000,0
10048,07:16:54.642,105.402466,1838.000000,1603.058838,1657.000000,0
10049,07:16:54.644,105.402466,1838.000000,1603.020020,1659.000000,0
10050,07:16:54.646,105.402466,1838.000000,1603.020020,1659.000000,0
10051,07:16:54.648,105.330864,1839.000000,1603.058838,1657.000000,0
10052,07:16:54.650,105.330864,1839.000000,1603.020020,1659.000000,0
10053,07:16:54.652,105.330864,1839.000000,1603.020020,1659.000000,0
10054,07:16:54.654,105.330864,1839.000000,1603.020020,1659.000000,0
10055,07:16:54.656,105.402466,1838.000000,1603.020020,1659.000000,0
10056,07:16:54.658,105.402466,1838.000000,1603.020020,1659.000000,0
10057,07:16:54.660,105.402466,1838.000000,1603.020020,1659.000000,0
10058,07:16:54.662,105.474075,1837.000000,1603.020020,1659.000000,0
10059,07:16:54.664,105.330864,1839.000000,1603.020020,1659.000000,0
10060,07:16:54.666,105.474075,1837.000000,1603.039429,1658.000000,0
10061,07:16:54.668,105.330864,1839.000000,1603.020020,1659.000000,0
10062,07:16:54.670,105.330864,1839.000000,1603.000610,1660.000000,0
10063,07:16:54.672,105.474075,1837.000000,1603.020020,1659.000000,0
10064,07:16:54.674,105.330864,1839.000000,1603.020020,1659.000000,0
10065,07:16:54.676,105.474075,1837.000000,1603.020020,1659.000000,0
10066,07:16:54.678,105.474075,1837.000000,1602.826294,1669.000000,0
10067,07:16:54.680,105.330864,1839.000000,1603.020020,1659.000000,0
10068,07:16:54.682,105.402466,1838.000000,1603.020020,1659.000000,0
10069,07:16:54.684,105.402466,1838.000000,1603.000610,1660.000000,0
10070,07:16:54.686,105.402466,1838.000000,1602.981323,1661.000000,0
10071,07:16:54.688,105.402466,1838.000000,1603.020020,1659.000000,0
10072,07:16:54.690,105.474075,1837.000000,1603.020020,1659.000000,0
10073,07:16:54.692,105.402466,1838.000000,1602.981323,1661.000000,0
10074,07:16:54.694,105.330864,1839.000000,1603.020020,1659.000000,0
10075,07:16:54.696,105.474075,1837.000000,1603.058838,1657.000000,0
10076,07:16:54.698,105.402466,1838.000000,1603.020020,1659.000000,0
10077,07:16:54.700,105.330864,1839.000000,1603.058838,1657.000000,0
10078,07:16:54.702,105.474075,1837.000000,1603.039429,1658.000000,0
10079,07:16:54.704,105.402466,1838.000000,1603.020020,1659.000000,0
10080,07:16:54.706,105.402466,1838.000000,1603.058838,1657.000000,0
10081,07:16:54.708,105.330864,1839.000000,1603.039429,1658.000000,0
10082,07:16:54.710,105.474075,1837.000000,1603.020020,1659.000000,0
10083,07:16:54.712,105.402466,1838.000000,1603.039429,1658.000000,0
10084,07:16:54.714,105.474075,1837.000000,1603.058838,1657.000000,0
10085,07:16:54.716,105.402466,1838.000000,1603.020020,1659.000000,0
10086,07:16:54.718,105.330864,1839.000000,1603.020020,1659.000000,0
10087,07:16:54.720,105.474075,1837.000000,1603.039429,1658.000000,0
10088,07:16:54.722,105.474075,1837.000000,1603.058838,1657.000000,0
10089,07:16:54.724,105.330864,1839.000000,1603.039429,1658.000000,0
10090,07:16:54.726,105.330864,1839.000000,1603.020020,1659.000000,0
10091,07:16:54.728,105.474075,1837.000000,1603.020020,1659.000000,0
10092,07:16:54.730,105.330864,1839.000000,1603.020020,1659.000000,0
10093,07:16:54.732,105.474075,1837.000000,1603.020020,1659.000000,0
10094,07:16:54.734,105.474075,1837.000000,1603.020020,1659.000000,0
10095,07:16:54.736,105.330864,1839.000000,1603.039429,1658.000000,0
10096,07:16:54.738,105.402466,1838.000000,1603.020020,1659.000000,0
10097,07:16:54.740,105.474075,1837.000000,1603.058838,1657.000000,0
10098,07:16:54.742,105.330864,1839.000000,1603.058838,1657.000000,0
