sample_id,timestamp,front_shock [mm],front_shock_raw [counts],String pot [mm],String pot_raw [counts],mark
8338,07:12:45.043,104.614815,1849.000000,52.943890,3851.000000,0
8339,07:12:45.045,104.614815,1849.000000,53.835003,3805.000000,0
8340,07:12:45.047,104.471603,1851.000000,54.861725,3752.000000,0
8341,07:12:45.049,104.614815,1849.000000,55.694721,3709.000000,0
8342,07:12:45.051,104.614815,1849.000000,56.605209,3662.000000,0
8343,07:12:45.053,104.614815,1849.000000,57.438210,3619.000000,0
8344,07:12:45.055,104.686417,1848.000000,58.329327,3573.000000,0
8345,07:12:45.057,104.543213,1850.000000,59.142952,3531.000000,0
8346,07:12:45.059,104.614815,1849.000000,59.917835,3491.000000,0
8347,07:12:45.061,104.614815,1849.000000,60.692719,3451.000000,0
8348,07:12:45.063,104.614815,1849.000000,61.467602,3411.000000,0
8349,07:12:45.065,104.614815,1849.000000,62.164997,3375.000000,0
8350,07:12:45.067,104.686417,1848.000000,62.881763,3338.000000,0
8351,07:12:45.069,104.758026,1847.000000,63.559788,3303.000000,0
8352,07:12:45.071,104.614815,1849.000000,64.354042,3262.000000,0
8353,07:12:45.073,104.614815,1849.000000,64.954575,3231.000000,0
8354,07:12:45.075,104.614815,1849.000000,65.651970,3195.000000,0
8355,07:12:45.077,104.614815,1849.000000,66.233131,3165.000000,0
8356,07:12:45.079,104.614815,1849.000000,66.911156,3130.000000,0
8357,07:12:45.081,104.614815,1849.000000,67.531059,3098.000000,0
8358,07:12:45.083,104.686417,1848.000000,68.189713,3064.000000,0
8359,07:12:45.085,104.614815,1849.000000,68.732132,3036.000000,0
8360,07:12:45.087,104.686417,1848.000000,69.410156,3001.000000,0
8361,07:12:45.089,104.686417,1848.000000,69.971947,2972.000000,0
8362,07:12:45.091,104.614815,1849.000000,70.630592,2938.000000,0
8363,07:12:45.093,104.758026,1847.000000,71.153641,2911.000000,0
8364,07:12:45.095,104.686417,1848.000000,71.812294,2877.000000,0
8365,07:12:45.097,104.614815,1849.000000,72.393456,2847.000000,0
8366,07:12:45.099,104.614815,1849.000000,72.877754,2822.000000,0
8367,07:12:45.101,104.614815,1849.000000,73.478287,2791.000000,0
8368,07:12:45.103,104.686417,1848.000000,74.059456,2761.000000,0
8369,07:12:45.105,104.614815,1849.000000,74.679359,2729.000000,0
8370,07:12:45.107,104.686417,1848.000000,75.221779,2701.000000,0
8371,07:12:45.109,104.686417,1848.000000,75.802940,2671.000000,0
8372,07:12:45.111,104.686417,1848.000000,76.287239,2646.000000,0
8373,07:12:45.113,104.614815,1849.000000,76.849030,2617.000000,0
8374,07:12:45.115,104.686417,1848.000000,77.410820,2588.000000,0
8375,07:12:45.117,104.614815,1849.000000,78.050102,2555.000000,0
8376,07:12:45.119,104.614815,1849.000000,78.360054,2539.000000,0
8377,07:12:45.121,104.686417,1848.000000,78.902473,2511.000000,0
8378,07:12:45.123,104.758026,1847.000000,79.444893,2483.000000,0
8379,07:12:45.125,104.614815,1849.000000,79.871078,2461.000000,0
8380,07:12:45.127,104.614815,1849.000000,80.452240,2431.000000,0
8381,07:12:45.129,104.614815,1849.000000,80.917168,2407.000000,0
8382,07:12:45.131,104.614815,1849.000000,81.440216,2380.000000,0
8383,07:12:45.133,104.614815,1849.000000,81.885773,2357.000000,0
8384,07:12:45.135,104.758026,1847.000000,82.428192,2329.000000,0
8385,07:12:45.137,104.686417,1848.000000,82.970612,2301.000000,0
8386,07:12:45.139,104.686417,1848.000000,83.396797,2279.000000,0
8387,07:12:45.141,104.614815,1849.000000,83.939209,2251.000000,0
8388,07:12:45.143,104.614815,1849.000000,84.404144,2227.000000,0
8389,07:12:45.145,104.686417,1848.000000,85.024048,2195.000000,0
8390,07:12:45.147,104.686417,1848.000000,85.237144,2184.000000,0
8391,07:12:45.149,104.614815,1849.000000,85.973282,2146.000000,0
8392,07:12:45.151,104.614815,1849.000000,86.457581,2121.000000,0
8393,07:12:45.153,104.758026,1847.000000,86.786903,2104.000000,0
8394,07:12:45.155,104.686417,1848.000000,87.406815,2072.000000,0
8395,07:12:45.157,104.614815,1849.000000,87.987976,2042.000000,0
8396,07:12:45.159,104.686417,1848.000000,88.433533,2019.000000,0
8397,07:12:45.161,104.614815,1849.000000,88.937210,1993.000000,0
8398,07:12:45.163,104.614815,1849.000000,89.518372,1963.000000,0
8399,07:12:45.165,104.686417,1848.000000,89.963928,1940.000000,0
8400,07:12:45.167,104.614815,1849.000000,90.525719,1911.000000,0
8401,07:12:45.169,104.686417,1848.000000,91.010017,1886.000000,0
8402,07:12:45.171,104.614815,1849.000000,91.474953,1862.000000,0
8403,07:12:45.173,104.614815,1849.000000,91.997993,1835.000000,0
8404,07:12:45.175,104.686417,1848.000000,92.540413,1807.000000,0
8405,07:12:45.177,104.614815,1849.000000,93.044090,1781.000000,0
8406,07:12:45.179,104.614815,1849.000000,93.547760,1755.000000,0
8407,07:12:45.181,104.614815,1849.000000,94.090179,1727.000000,0
8408,07:12:45.183,104.686417,1848.000000,94.613228,1700.000000,0
8409,07:12:45.185,104.614815,1849.000000,95.058784,1677.000000,0
8410,07:12:45.187,104.686417,1848.000000,95.659317,1646.000000,0
8411,07:12:45.189,104.686417,1848.000000,96.085503,1624.000000,0
8412,07:12:45.191,104.614815,1849.000000,96.608551,1597.000000,0
8413,07:12:45.193,104.614815,1849.000000,97.073479,1573.000000,0
8414,07:12:45.195,104.686417,1848.000000,97.538406,1549.000000,0
8415,07:12:45.197,104.614815,1849.000000,98.158318,1517.000000,0
8416,07:12:45.199,104.614815,1849.000000,98.584503,1495.000000,0
8417,07:12:45.201,104.614815,1849.000000,99.088173,1469.000000,0
8418,07:12:45.203,104.686417,1848.000000,99.533737,1446.000000,0
8419,07:12:45.205,104.614815,1849.000000,99.979294,1423.000000,0
8420,07:12:45.207,104.614815,1849.000000,100.482964,1397.000000,0
8421,07:12:45.209,104.614815,1849.000000,100.947899,1373.000000,0
8422,07:12:45.211,104.686417,1848.000000,101.315964,1354.000000,0
8423,07:12:45.213,104.686417,1848.000000,101.761520,1331.000000,0
8424,07:12:45.215,104.686417,1848.000000,102.226456,1307.000000,0
8425,07:12:45.217,104.614815,1849.000000,102.613892,1287.000000,0
8426,07:12:45.219,104.686417,1848.000000,103.117569,1261.000000,0
8427,07:12:45.221,104.614815,1849.000000,103.543755,1239.000000,0
8428,07:12:45.223,104.758026,1847.000000,104.086174,1211.000000,0
8429,07:12:45.225,104.758026,1847.000000,104.454239,1192.000000,0
8430,07:12:45.227,104.686417,1848.000000,104.841682,1172.000000,0
8431,07:12:45.229,104.758026,1847.000000,105.325989,1147.000000,0
8432,07:12:45.231,104.758026,1847.000000,105.752174,1125.000000,0
8433,07:12:45.233,104.686417,1848.000000,106.217102,1101.000000,0
8434,07:12:45.235,104.758026,1847.000000,106.662659,1078.000000,0
8435,07:12:45.237,104.614815,1849.000000,107.224449,1049.000000,0
8436,07:12:45.239,104.686417,1848.000000,107.379425,1041.000000,0
8437,07:12:45.241,104.686417,1848.000000,108.076820,1005.000000,0
8438,07:12:45.243,104.614815,1849.000000,108.483635,984.000000,0
8439,07:12:45.245,104.758026,1847.000000,108.948563,960.000000,0
8440,07:12:45.247,104.758026,1847.000000,109.355377,939.000000,0
8441,07:12:45.249,104.614815,1849.000000,109.742821,919.000000,0
8442,07:12:45.251,104.686417,1848.000000,110.246490,893.000000,0
8443,07:12:45.253,104.614815,1849.000000,110.653305,872.000000,0
8444,07:12:45.255,104.614815,1849.000000,111.060120,851.000000,0
8445,07:12:45.257,104.614815,1849.000000,111.544426,826.000000,0
8446,07:12:45.259,104.758026,1847.000000,111.931862,806.000000,0
8447,07:12:45.261,104.686417,1848.000000,112.396797,782.000000,0
8448,07:12:45.263,104.686417,1848.000000,112.822983,760.000000,0
8449,07:12:45.265,104.758026,1847.000000,113.210419,740.000000,0
8450,07:12:45.267,104.758026,1847.000000,113.655975,717.000000,0
8451,07:12:45.269,104.758026,1847.000000,114.120911,693.000000,0
8452,07:12:45.271,104.614815,1849.000000,114.430862,677.000000,0
8453,07:12:45.273,104.686417,1848.000000,114.857048,655.000000,0
8454,07:12:45.275,104.614815,1849.000000,115.302605,632.000000,0
8455,07:12:45.277,104.758026,1847.000000,115.690048,612.000000,0
8456,07:12:45.279,104.758026,1847.000000,116.058113,593.000000,0
8457,07:12:45.281,104.686417,1848.000000,116.484299,571.000000,0
8458,07:12:45.283,104.686417,1848.000000,116.871742,551.000000,0
8459,07:12:45.285,104.686417,1848.000000,117.201065,534.000000,0
8460,07:12:45.287,104.758026,1847.000000,117.724113,507.000000,0
8461,07:12:45.289,104.614815,1849.000000,118.072815,489.000000,0
8462,07:12:45.291,104.686417,1848.000000,118.440880,470.000000,0
8463,07:12:45.293,104.758026,1847.000000,118.770210,453.000000,0
8464,07:12:45.295,104.758026,1847.000000,119.332001,424.000000,0
8465,07:12:45.297,104.758026,1847.000000,119.506348,415.000000,0
8466,07:12:45.299,104.758026,1847.000000,119.990646,390.000000,0
8467,07:12:45.301,104.758026,1847.000000,120.319977,373.000000,0
8468,07:12:45.303,104.686417,1848.000000,120.668671,355.000000,0
8469,07:12:45.305,104.614815,1849.000000,120.997993,338.000000,0
8470,07:12:45.307,104.614815,1849.000000,121.443550,315.000000,0
8471,07:12:45.309,104.614815,1849.000000,121.772881,298.000000,0
8472,07:12:45.311,104.758026,1847.000000,122.082832,282.000000,0
8473,07:12:45.313,104.614815,1849.000000,122.392784,266.000000,0
8474,07:12:45.315,104.686417,1848.000000,122.760857,247.000000,0
8475,07:12:45.317,104.614815,1849.000000,123.070808,231.000000,0
8476,07:12:45.319,104.686417,1848.000000,123.380760,215.000000,0
8477,07:12:45.321,104.758026,1847.000000,123.690712,199.000000,0
8478,07:12:45.323,104.686417,1848.000000,124.020042,182.000000,0
8479,07:12:45.325,104.758026,1847.000000,124.329994,166.000000,0
8480,07:12:45.327,104.758026,1847.000000,124.601204,152.000000,0
8481,07:12:45.329,104.758026,1847.000000,124.930527,135.000000,0
8482,07:12:45.331,104.686417,1848.000000,125.259850,118.000000,0
8483,07:12:45.333,104.686417,1848.000000,125.589180,101.000000,0
8484,07:12:45.335,104.758026,1847.000000,125.821640,89.000000,0
8485,07:12:45.337,104.614815,1849.000000,126.150970,72.000000,0
8486,07:12:45.339,104.686417,1848.000000,126.441551,57.000000,0
8487,07:12:45.341,104.686417,1848.000000,126.712761,43.000000,0
8488,07:12:45.343,104.686417,1848.000000,127.022713,27.000000,0
8489,07:12:45.345,104.614815,1849.000000,127.216431,17.000000,0
8490,07:12:45.347,104.686417,1848.000000,127.526382,1.000000,0
8491,07:12:45.349,104.614815,1849.000000,127.565132,4095.000000,0
8492,07:12:45.351,104.758026,1847.000000,127.565132,4095.000000,0
8493,07:12:45.353,104.686417,1848.000000,127.565132,4095.000000,0
8494,07:12:45.355,104.758026,1847.000000,127.565132,4095.000000,0
8495,07:12:45.357,104.686417,1848.000000,127.565132,4095.000000,0
8496,07:12:45.359,104.614815,1849.000000,127.565132,4095.000000,0
8497,07:12:45.361,104.758026,1847.000000,127.565132,4095.000000,0
8498,07:12:45.363,104.758026,1847.000000,127.565132,4095.000000,0
8499,07:12:45.365,104.686417,1848.000000,127.565132,4095.000000,0
8500,07:12:45.367,104.614815,1849.000000,127.565132,4095.000000,0
8501,07:12:45.369,104.758026,1847.000000,127.565132,4095.000000,0
8502,07:12:45.371,104.614815,1849.000000,127.933197,4076.000000,0
8503,07:12:45.373,104.686417,1848.000000,128.398132,4052.000000,0
8504,07:12:45.375,104.686417,1848.000000,128.959915,4023.000000,0
8505,07:12:45.377,104.614815,1849.000000,129.308624,4005.000000,0
8506,07:12:45.379,104.614815,1849.000000,129.773544,3981.000000,0
8507,07:12:45.381,104.686417,1848.000000,130.199738,3959.000000,0
8508,07:12:45.383,104.686417,1848.000000,130.722778,3932.000000,0
8509,07:12:45.385,104.686417,1848.000000,130.974609,3919.000000,0
8510,07:12:45.387,104.758026,1847.000000,131.517029,3891.000000,0
8511,07:12:45.389,104.614815,1849.000000,131.826981,3875.000000,0
8512,07:12:45.391,104.686417,1848.000000,132.214432,3855.000000,0
8513,07:12:45.393,104.758026,1847.000000,132.659988,3832.000000,0
8514,07:12:45.395,104.686417,1848.000000,132.969940,3816.000000,0
8515,07:12:45.397,104.758026,1847.000000,133.299271,3799.000000,0
8516,07:12:45.399,104.686417,1848.000000,133.628586,3782.000000,0
8517,07:12:45.401,104.686417,1848.000000,133.957916,3765.000000,0
8518,07:12:45.403,104.758026,1847.000000,134.287247,3748.000000,0
8519,07:12:45.405,104.686417,1848.000000,134.577820,3733.000000,0
8520,07:12:45.407,104.758026,1847.000000,134.868408,3718.000000,0
8521,07:12:45.409,104.758026,1847.000000,135.139618,3704.000000,0
8522,07:12:45.411,104.758026,1847.000000,135.468933,3687.000000,0
8523,07:12:45.413,104.758026,1847.000000,135.682037,3676.000000,0
8524,07:12:45.415,104.686417,1848.000000,135.991989,3660.000000,0
8525,07:12:45.417,104.758026,1847.000000,136.282562,3645.000000,0
8526,07:12:45.419,104.614815,1849.000000,136.515030,3633.000000,0
8527,07:12:45.421,104.758026,1847.000000,136.728119,3622.000000,0
8528,07:12:45.423,104.686417,1848.000000,136.960587,3610.000000,0
8529,07:12:45.425,104.758026,1847.000000,137.251175,3595.000000,0
8530,07:12:45.427,104.614815,1849.000000,137.541748,3580.000000,0
8531,07:12:45.429,104.686417,1848.000000,137.716095,3571.000000,0
8532,07:12:45.431,104.614815,1849.000000,137.929199,3560.000000,0
8533,07:12:45.433,104.686417,1848.000000,138.142288,3549.000000,0
8534,07:12:45.435,104.686417,1848.000000,138.258514,3543.000000,0
8535,07:12:45.437,104.758026,1847.000000,138.490982,3531.000000,0
8536,07:12:45.439,104.686417,1848.000000,138.781570,3516.000000,0
8537,07:12:45.441,104.686417,1848.000000,138.878418,3511.000000,0
8538,07:12:45.443,104.686417,1848.000000,139.033401,3503.000000,0
8539,07:12:45.445,104.686417,1848.000000,139.188370,3495.000000,0
8540,07:12:45.447,104.686417,1848.000000,139.362732,3486.000000,0
8541,07:12:45.449,104.758026,1847.000000,139.420837,3483.000000,0
8542,07:12:45.451,104.758026,1847.000000,139.595184,3474.000000,0
8543,07:12:45.453,104.614815,1849.000000,139.730789,3467.000000,0
8544,07:12:45.455,104.686417,1848.000000,139.963257,3455.000000,0
8545,07:12:45.457,104.758026,1847.000000,140.098862,3448.000000,0
8546,07:12:45.459,104.686417,1848.000000,140.118240,3447.000000,0
8547,07:12:45.461,104.758026,1847.000000,140.273209,3439.000000,0
8548,07:12:45.463,104.686417,1848.000000,140.408813,3432.000000,0
8549,07:12:45.465,104.758026,1847.000000,140.505676,3427.000000,0
8550,07:12:45.467,104.686417,1848.000000,140.602539,3422.000000,0
8551,07:12:45.469,104.686417,1848.000000,140.699402,3417.000000,0
8552,07:12:45.471,104.758026,1847.000000,140.738144,3415.000000,0
8553,07:12:45.473,104.686417,1848.000000,140.815628,3411.000000,0
8554,07:12:45.475,104.758026,1847.000000,140.931870,3405.000000,0
8555,07:12:45.477,104.686417,1848.000000,140.989975,3402.000000,0
8556,07:12:45.479,104.758026,1847.000000,141.067474,3398.000000,0
8557,07:12:45.481,104.758026,1847.000000,141.086838,3397.000000,0
8558,07:12:45.483,104.614815,1849.000000,141.280563,3387.000000,0
8559,07:12:45.485,104.686417,1848.000000,141.319305,3385.000000,0
8560,07:12:45.487,104.758026,1847.000000,141.396790,3381.000000,0
8561,07:12:45.489,104.686417,1848.000000,141.396790,3381.000000,0
8562,07:12:45.491,104.758026,1847.000000,141.513031,3375.000000,0
8563,07:12:45.493,104.758026,1847.000000,141.513031,3375.000000,0
8564,07:12:45.495,104.686417,1848.000000,141.532394,3374.000000,0
8565,07:12:45.497,104.758026,1847.000000,141.609894,3370.000000,0
8566,07:12:45.499,104.686417,1848.000000,141.590515,3371.000000,0
8567,07:12:45.501,104.758026,1847.000000,141.629257,3369.000000,0
8568,07:12:45.503,104.686417,1848.000000,141.667999,3367.000000,0
8569,07:12:45.505,104.758026,1847.000000,141.648636,3368.000000,0
8570,07:12:45.507,104.686417,1848.000000,141.667999,3367.000000,0
8571,07:12:45.509,104.758026,1847.000000,141.667999,3367.000000,0
8572,07:12:45.511,104.758026,1847.000000,141.667999,3367.000000,0
8573,07:12:45.513,104.614815,1849.000000,141.667999,3367.000000,0
8574,07:12:45.515,104.758026,1847.000000,141.687378,3366.000000,0
8575,07:12:45.517,104.686417,1848.000000,141.687378,3366.000000,0
8576,07:12:45.519,104.758026,1847.000000,141.667999,3367.000000,0
8577,07:12:45.521,104.686417,1848.000000,141.667999,3367.000000,0
8578,07:12:45.523,104.686417,1848.000000,141.706741,3365.000000,0
8579,07:12:45.525,104.614815,1849.000000,141.629257,3369.000000,0
8580,07:12:45.527,104.614815,1849.000000,141.629257,3369.000000,0
8581,07:12:45.529,104.686417,1848.000000,141.571136,3372.000000,0
8582,07:12:45.531,104.686417,1848.000000,141.590515,3371.000000,0
8583,07:12:45.533,104.758026,1847.000000,141.532394,3374.000000,0
8584,07:12:45.535,104.614815,1849.000000,141.513031,3375.000000,0
8585,07:12:45.537,104.686417,1848.000000,141.358047,3383.000000,0
8586,07:12:45.539,104.614815,1849.000000,141.319305,3385.000000,0
8587,07:12:45.541,104.758026,1847.000000,141.261185,3388.000000,0
8588,07:12:45.543,104.686417,1848.000000,141.222443,3390.000000,0
8589,07:12:45.545,104.614815,1849.000000,141.203079,3391.000000,0
8590,07:12:45.547,104.614815,1849.000000,140.970612,3403.000000,0
8591,07:12:45.549,104.614815,1849.000000,140.951233,3404.000000,0
8592,07:12:45.551,104.758026,1847.000000,140.796265,3412.000000,0
8593,07:12:45.553,104.758026,1847.000000,140.738144,3415.000000,0
8594,07:12:45.555,104.614815,1849.000000,140.621918,3421.000000,0
8595,07:12:45.557,104.614815,1849.000000,140.486313,3428.000000,0
8596,07:12:45.559,104.686417,1848.000000,140.466934,3429.000000,0
8597,07:12:45.561,104.614815,1849.000000,140.331329,3436.000000,0
8598,07:12:45.563,104.614815,1849.000000,140.156982,3445.000000,0
8599,07:12:45.565,104.686417,1848.000000,140.079498,3449.000000,0
8600,07:12:45.567,104.614815,1849.000000,139.847031,3461.000000,0
8601,07:12:45.569,104.686417,1848.000000,139.730789,3467.000000,0
8602,07:12:45.571,104.614815,1849.000000,139.575821,3475.000000,0
8603,07:12:45.573,104.614815,1849.000000,139.459579,3481.000000,0
8604,07:12:45.575,104.686417,1848.000000,139.265869,3491.000000,0
8605,07:12:45.577,104.686417,1848.000000,139.169006,3496.000000,0
8606,07:12:45.579,104.686417,1848.000000,138.975281,3506.000000,0
8607,07:12:45.581,104.614815,1849.000000,138.839676,3513.000000,0
8608,07:12:45.583,104.758026,1847.000000,138.587845,3526.000000,0
8609,07:12:45.585,104.758026,1847.000000,138.413498,3535.000000,0
8610,07:12:45.587,104.758026,1847.000000,138.258514,3543.000000,0
8611,07:12:45.589,104.686417,1848.000000,138.064789,3553.000000,0
8612,07:12:45.591,104.758026,1847.000000,137.851700,3564.000000,0
8613,07:12:45.593,104.758026,1847.000000,137.619232,3576.000000,0
8614,07:12:45.595,104.758026,1847.000000,137.231796,3596.000000,0
8615,07:12:45.597,104.758026,1847.000000,137.057449,3605.000000,0
8616,07:12:45.599,104.758026,1847.000000,136.863724,3615.000000,0
8617,07:12:45.601,104.614815,1849.000000,136.592514,3629.000000,0
8618,07:12:45.603,104.686417,1848.000000,136.301941,3644.000000,0
8619,07:12:45.605,104.686417,1848.000000,136.069473,3656.000000,0
8620,07:12:45.607,104.686417,1848.000000,135.759521,3672.000000,0
8621,07:12:45.609,104.758026,1847.000000,135.507675,3685.000000,0
8622,07:12:45.611,104.686417,1848.000000,135.313965,3695.000000,0
8623,07:12:45.613,104.758026,1847.000000,135.004013,3711.000000,0
8624,07:12:45.615,104.686417,1848.000000,134.635941,3730.000000,0
8625,07:12:45.617,104.686417,1848.000000,134.306610,3747.000000,0
8626,07:12:45.619,104.614815,1849.000000,133.938538,3766.000000,0
8627,07:12:45.621,104.614815,1849.000000,133.764191,3775.000000,0
8628,07:12:45.623,104.614815,1849.000000,133.260529,3801.000000,0
8629,07:12:45.625,104.614815,1849.000000,132.989319,3815.000000,0
8630,07:12:45.627,104.758026,1847.000000,132.659988,3832.000000,0
8631,07:12:45.629,104.614815,1849.000000,132.136948,3859.000000,0
8632,07:12:45.631,104.758026,1847.000000,131.923843,3870.000000,0
8633,07:12:45.633,104.686417,1848.000000,131.420181,3896.000000,0
