sample_id,timestamp,i2c_stringpot_raw [counts],i2c_stringpot [mm],mark
4987,00:52:26.022,31.000000,65.343033,0
4988,00:52:26.024,4038.000000,66.431473,0
4989,00:52:26.026,4058.000000,66.186882,0
4990,00:52:26.028,212.000000,63.129467,0
4991,00:52:26.030,597.000000,58.421051,0
4992,00:52:26.032,1021.000000,53.235676,0
4993,00:52:26.034,1594.000000,46.228085,0
4994,00:52:26.036,2253.000000,38.168747,0
4995,00:52:26.038,2903.000000,30.219471,0
4996,00:52:26.040,3515.000000,22.734924,0
4997,00:52:26.042,80.000000,14.651124,0
4998,00:52:26.044,756.000000,6.383879,0
4999,00:52:26.046,1308.000000,-0.366890,0
5000,00:52:26.048,1885.000000,-7.423399,0
5001,00:52:26.050,2178.000000,-11.006687,0
5002,00:52:26.052,2456.000000,-14.406530,0
5003,00:52:26.054,2632.000000,-16.558949,0
5004,00:52:26.056,2709.000000,-17.500633,0
5005,00:52:26.058,2679.000000,-17.133743,0
5006,00:52:26.060,2518.000000,-15.164769,0
5007,00:52:26.062,2252.000000,-11.911681,0
5008,00:52:26.064,1829.000000,-6.738538,0
5009,00:52:26.066,1333.000000,-0.672631,0
5010,00:52:26.068,847.000000,5.270980,0
5011,00:52:26.070,285.000000,12.144045,0
5012,00:52:26.072,3819.000000,19.017109,0
5013,00:52:26.074,3163.000000,27.039761,0
5014,00:52:26.076,2449.000000,35.771732,0
5015,00:52:26.078,1801.000000,43.696548,0
5016,00:52:26.080,1202.000000,51.022110,0
5017,00:52:26.082,696.000000,57.210316,0
5018,00:52:26.084,362.000000,61.295017,0
5019,00:52:26.086,100.000000,64.499184,0
5020,00:52:26.088,4005.000000,66.835052,0
5021,00:52:26.090,3992.000000,66.994034,0
5022,00:52:26.092,101.000000,64.486954,0
5023,00:52:26.094,397.000000,60.866982,0
5024,00:52:26.096,877.000000,54.996746,0
5025,00:52:26.098,1333.000000,49.420025,0
5026,00:52:26.100,2007.000000,41.177238,0
5027,00:52:26.102,2525.000000,34.842281,0
5028,00:52:26.104,3164.000000,27.027533,0
5029,00:52:26.106,3827.000000,18.919271,0
5030,00:52:26.108,390.000000,10.859931,0
5031,00:52:26.110,986.000000,3.571059,0
5032,00:52:26.112,1476.000000,-2.421471,0
5033,00:52:26.114,1940.000000,-8.096030,0
5034,00:52:26.116,2303.000000,-12.535394,0
5035,00:52:26.118,2561.000000,-15.690644,0
5036,00:52:26.120,2692.000000,-17.292728,0
5037,00:52:26.122,2707.000000,-17.476173,0
5038,00:52:26.124,2610.000000,-16.289898,0
5039,00:52:26.126,2369.000000,-13.342551,0
5040,00:52:26.128,2093.000000,-9.967167,0
5041,00:52:26.130,1774.000000,-6.065907,0
5042,00:52:26.132,1361.000000,-1.015061,0
5043,00:52:26.134,843.000000,5.319899,0
5044,00:52:26.136,208.000000,13.085728,0
5045,00:52:26.138,3656.000000,21.010542,0
5046,00:52:26.140,2950.000000,29.644678,0
5047,00:52:26.142,2247.000000,38.242123,0
5048,00:52:26.144,1653.000000,45.506538,0
5049,00:52:26.146,1141.000000,51.768120,0
5050,00:52:26.148,671.000000,57.516056,0
5051,00:52:26.150,268.000000,62.444607,0
5052,00:52:26.152,4083.000000,65.881134,0
5053,00:52:26.154,3980.000000,67.140793,0
5054,00:52:26.156,4032.000000,66.504852,0
5055,00:52:26.158,100.000000,64.499184,0
5056,00:52:26.160,402.000000,60.805832,0
5057,00:52:26.162,833.000000,55.534851,0
5058,00:52:26.164,1363.000000,49.053135,0
5059,00:52:26.166,1915.000000,42.302368,0
5060,00:52:26.168,2578.000000,34.194107,0
5061,00:52:26.170,3209.000000,26.477198,0
5062,00:52:26.172,3846.000000,18.686909,0
5063,00:52:26.174,406.000000,10.664257,0
5064,00:52:26.176,1059.000000,2.678294,0
5065,00:52:26.178,1536.000000,-3.155250,0
5066,00:52:26.180,2012.000000,-8.976564,0
5067,00:52:26.182,2344.000000,-13.036810,0
5068,00:52:26.184,2559.000000,-15.666184,0
5069,00:52:26.186,2656.000000,-16.852461,0
5070,00:52:26.188,2668.000000,-16.999216,0
5071,00:52:26.190,2642.000000,-16.681246,0
5072,00:52:26.192,2440.000000,-14.210856,0
5073,00:52:26.194,2176.000000,-10.982228,0
5074,00:52:26.196,1823.000000,-6.665161,0
5075,00:52:26.198,1347.000000,-0.843846,0
5076,00:52:26.200,794.000000,5.919152,0
5077,00:52:26.202,136.000000,13.966263,0
5078,00:52:26.204,3598.000000,21.719862,0
5079,00:52:26.206,2935.000000,29.828123,0
5080,00:52:26.208,2289.000000,37.728477,0
5081,00:52:26.210,1724.000000,44.638229,0
5082,00:52:26.212,1186.000000,51.217785,0
5083,00:52:26.214,673.000000,57.491596,0
5084,00:52:26.216,291.000000,62.163322,0
5085,00:52:26.218,30.000000,65.355263,0
5086,00:52:26.220,3994.000000,66.969574,0
5087,00:52:26.222,3996.000000,66.945114,0
5088,00:52:26.224,31.000000,65.343033,0
5089,00:52:26.226,323.000000,61.771973,0
5090,00:52:26.228,716.000000,56.965721,0
5091,00:52:26.230,1218.000000,50.826435,0
5092,00:52:26.232,1757.000000,44.234653,0
5093,00:52:26.234,2366.000000,36.786793,0
5094,00:52:26.236,3007.000000,28.947588,0
5095,00:52:26.238,3631.000000,21.316284,0
5096,00:52:26.240,159.000000,13.684981,0
5097,00:52:26.242,775.000000,6.151515,0
5098,00:52:26.244,1300.000000,-0.269052,0
5099,00:52:26.246,1780.000000,-6.139286,0
5100,00:52:26.248,2165.000000,-10.847702,0
5101,00:52:26.250,2436.000000,-14.161938,0
5102,00:52:26.252,2600.000000,-16.167601,0
5103,00:52:26.254,2666.000000,-16.974758,0
5104,00:52:26.256,2651.000000,-16.791313,0
5105,00:52:26.258,2534.000000,-15.360443,0
5106,00:52:26.260,2322.000000,-12.767757,0
5107,00:52:26.262,1985.000000,-8.646364,0
5108,00:52:26.264,1595.000000,-3.876800,0
5109,00:52:26.266,1106.000000,2.103500,0
5110,00:52:26.268,501.000000,9.502439,0
5111,00:52:26.270,3985.000000,16.986988,0
5112,00:52:26.272,3362.000000,24.606060,0
5113,00:52:26.274,2695.000000,32.763237,0
5114,00:52:26.276,2116.000000,39.844208,0
5115,00:52:26.278,1524.000000,47.084160,0
5116,00:52:26.280,989.000000,53.627026,0
5117,00:52:26.282,541.000000,59.105911,0
5118,00:52:26.284,185.000000,63.459667,0
5119,00:52:26.286,4070.000000,66.040123,0
5120,00:52:26.288,3978.000000,67.165253,0
5121,00:52:26.290,4003.000000,66.859512,0
5122,00:52:26.292,80.000000,64.743782,0
5123,00:52:26.294,389.000000,60.964817,0
5124,00:52:26.296,810.000000,55.816135,0
5125,00:52:26.298,1292.000000,49.921440,0
5126,00:52:26.300,1884.000000,42.681488,0
5127,00:52:26.302,2482.000000,35.368156,0
5128,00:52:26.304,3063.000000,28.262726,0
5129,00:52:26.306,3721.000000,20.215616,0
5130,00:52:26.308,248.000000,12.596542,0
5131,00:52:26.310,811.000000,5.711247,0
5132,00:52:26.312,1352.000000,-0.904994,0
5133,00:52:26.314,1780.000000,-6.139286,0
5134,00:52:26.316,2167.000000,-10.872161,0
5135,00:52:26.318,2433.000000,-14.125249,0
5136,00:52:26.320,2593.000000,-16.081993,0
5137,00:52:26.322,2669.000000,-17.011446,0
5138,00:52:26.324,2644.000000,-16.705706,0
5139,00:52:26.326,2531.000000,-15.323754,0
5140,00:52:26.328,2305.000000,-12.559853,0
5141,00:52:26.330,1994.000000,-8.756432,0
5142,00:52:26.332,1616.000000,-4.133623,0
5143,00:52:26.334,1122.000000,1.907826,0
5144,00:52:26.336,584.000000,8.487379,0
5145,00:52:26.338,4054.000000,16.143141,0
5146,00:52:26.340,3445.000000,23.591000,0
5147,00:52:26.342,2808.000000,31.381289,0
5148,00:52:26.344,2183.000000,39.024822,0
5149,00:52:26.346,1627.000000,45.824509,0
5150,00:52:26.348,1102.000000,52.245075,0
5151,00:52:26.350,676.000000,57.454906,0
5152,00:52:26.352,283.000000,62.261162,0
5153,00:52:26.354,26.000000,65.404182,0
5154,00:52:26.356,3987.000000,67.055183,0
5155,00:52:26.358,3973.000000,67.226402,0
5156,00:52:26.360,4091.000000,65.783302,0
5157,00:52:26.362,248.000000,62.689198,0
5158,00:52:26.364,639.000000,57.907406,0
5159,00:52:26.366,1080.000000,52.514126,0
5160,00:52:26.368,1592.000000,46.252544,0
5161,00:52:26.370,2211.000000,38.682392,0
5162,00:52:26.372,2792.000000,31.576962,0
5163,00:52:26.374,3512.000000,22.771612,0
5164,00:52:26.376,67.000000,14.810109,0
5165,00:52:26.378,612.000000,8.144949,0
5166,00:52:26.380,1159.000000,1.455329,0
5167,00:52:26.382,1614.000000,-4.109163,0
5168,00:52:26.384,2016.000000,-9.025483,0
5169,00:52:26.386,2317.000000,-12.706609,0
5170,00:52:26.388,2539.000000,-15.421592,0
5171,00:52:26.390,2640.000000,-16.656786,0
5172,00:52:26.392,2663.000000,-16.938068,0
5173,00:52:26.394,2597.000000,-16.130911,0
5174,00:52:26.396,2436.000000,-14.161938,0
5175,00:52:26.398,2161.000000,-10.798783,0
5176,00:52:26.400,1816.000000,-6.579553,0
5177,00:52:26.402,1413.000000,-1.651003,0
5178,00:52:26.404,876.000000,4.916320,0
5179,00:52:26.406,316.000000,11.764926,0
5180,00:52:26.408,3822.000000,18.980421,0
5181,00:52:26.410,3159.000000,27.088680,0
5182,00:52:26.412,2555.000000,34.475391,0
5183,00:52:26.414,1953.000000,41.837643,0
5184,00:52:26.416,1424.000000,48.307125,0
5185,00:52:26.418,922.000000,54.446411,0
5186,00:52:26.420,480.000000,59.851917,0
5187,00:52:26.422,160.000000,63.765408,0
5188,00:52:26.424,4051.000000,66.272484,0
5189,00:52:26.426,3966.000000,67.312004,0
5190,00:52:26.428,4001.000000,66.883972,0
5191,00:52:26.430,65.000000,64.927223,0
5192,00:52:26.432,377.000000,61.111572,0
5193,00:52:26.434,763.000000,56.390926,0
5194,00:52:26.436,1254.000000,50.386169,0
5195,00:52:26.438,1781.000000,43.941139,0
5196,00:52:26.440,2365.000000,36.799023,0
5197,00:52:26.442,2972.000000,29.375626,0
5198,00:52:26.444,3572.000000,22.037834,0
5199,00:52:26.446,77.000000,14.687813,0
5200,00:52:26.448,680.000000,7.313332,0
5201,00:52:26.450,1192.000000,1.051750,0
5202,00:52:26.452,1658.000000,-4.647268,0
5203,00:52:26.454,2048.000000,-9.416832,0
5204,00:52:26.456,2334.000000,-12.914513,0
5205,00:52:26.458,2542.000000,-15.458281,0
5206,00:52:26.460,2645.000000,-16.717936,0
5207,00:52:26.462,2664.000000,-16.950298,0
5208,00:52:26.464,2595.000000,-16.106453,0
5209,00:52:26.466,2434.000000,-14.137478,0
5210,00:52:26.468,2162.000000,-10.811012,0
5211,00:52:26.470,1820.000000,-6.628471,0
5212,00:52:26.472,1422.000000,-1.761070,0
5213,00:52:26.474,896.000000,4.671727,0
5214,00:52:26.476,345.000000,11.410266,0
5215,00:52:26.478,3864.000000,18.466776,0
5216,00:52:26.480,3216.000000,26.391590,0
5217,00:52:26.482,2617.000000,33.717152,0
5218,00:52:26.484,2056.000000,40.577988,0
5219,00:52:26.486,1491.000000,47.487740,0
5220,00:52:26.488,986.000000,53.663715,0
5221,00:52:26.490,537.000000,59.154827,0
5222,00:52:26.492,209.000000,63.166153,0
5223,00:52:26.494,4081.000000,65.905594,0
5224,00:52:26.496,3971.000000,67.250862,0
5225,00:52:26.498,3978.000000,67.165253,0
5226,00:52:26.500,14.000000,65.550934,0
5227,00:52:26.502,290.000000,62.175552,0
5228,00:52:26.504,648.000000,57.797337,0
5229,00:52:26.506,1110.000000,52.147240,0
5230,00:52:26.508,1612.000000,46.007954,0
5231,00:52:26.510,2173.000000,39.147118,0
5232,00:52:26.512,2774.000000,31.797096,0
5233,00:52:26.514,3353.000000,24.716127,0
5234,00:52:26.516,3946.000000,17.463943,0
5235,00:52:26.518,468.000000,9.906018,0
5236,00:52:26.520,986.000000,3.571059,0
5237,00:52:26.522,1447.000000,-2.066811,0
5238,00:52:26.524,1886.000000,-7.435628,0
5239,00:52:26.526,2208.000000,-11.373577,0
5240,00:52:26.528,2469.000000,-14.565516,0
5241,00:52:26.530,2604.000000,-16.216518,0
5242,00:52:26.532,2663.000000,-16.938068,0
5243,00:52:26.534,2640.000000,-16.656786,0
5244,00:52:26.536,2526.000000,-15.262607,0
5245,00:52:26.538,2332.000000,-12.890054,0
5246,00:52:26.540,2020.000000,-9.074402,0
5247,00:52:26.542,1665.000000,-4.732875,0
5248,00:52:26.544,1198.000000,0.978372,0
5249,00:52:26.546,687.000000,7.227725,0
5250,00:52:26.548,125.000000,14.100789,0
5251,00:52:26.550,3685.000000,20.655884,0
5252,00:52:26.552,3078.000000,28.079283,0
5253,00:52:26.554,2464.000000,35.588287,0
5254,00:52:26.556,1916.000000,42.290138,0
5255,00:52:26.558,1400.000000,48.600639,0
5256,00:52:26.560,881.000000,54.947826,0
5257,00:52:26.562,482.000000,59.827461,0
5258,00:52:26.564,156.000000,63.814327,0
5259,00:52:26.566,4053.000000,66.248024,0
5260,00:52:26.568,3968.000000,67.287544,0
5261,00:52:26.570,3993.000000,66.981804,0
5262,00:52:26.572,46.000000,65.159592,0
5263,00:52:26.574,380.000000,61.074883,0
5264,00:52:26.576,725.000000,56.855656,0
5265,00:52:26.578,1194.000000,51.119946,0
5266,00:52:26.580,1698.000000,44.956203,0
5267,00:52:26.582,2296.000000,37.642872,0
5268,00:52:26.584,2847.000000,30.904331,0
5269,00:52:26.586,3424.000000,23.847822,0
5270,00:52:26.588,4045.000000,16.253208,0
5271,00:52:26.590,515.000000,9.331224,0
5272,00:52:26.592,1023.000000,3.118561,0
5273,00:52:26.594,1498.000000,-2.690524,0
5274,00:52:26.596,1903.000000,-7.643533,0
5275,00:52:26.598,2233.000000,-11.679318,0
5276,00:52:26.600,2469.000000,-14.565516,0
5277,00:52:26.602,2600.000000,-16.167601,0
5278,00:52:26.604,2662.000000,-16.925838,0
5279,00:52:26.606,2639.000000,-16.644556,0
5280,00:52:26.608,2533.000000,-15.348214,0
5281,00:52:26.610,2329.000000,-12.853365,0
5282,00:52:26.612,2046.000000,-9.392373,0
5283,00:52:26.614,1698.000000,-5.136454,0
5284,00:52:26.616,1251.000000,0.330201,0
5285,00:52:26.618,754.000000,6.408338,0
5286,00:52:26.620,209.000000,13.073499,0
5287,00:52:26.622,3703.000000,20.435749,0
5288,00:52:26.624,3105.000000,27.749081,0
5289,00:52:26.626,2497.000000,35.184711,0
5290,00:52:26.628,1956.000000,41.800953,0
5291,00:52:26.630,1447.000000,48.025845,0
5292,00:52:26.632,931.000000,54.336346,0
5293,00:52:26.634,528.000000,59.264896,0
5294,00:52:26.636,207.000000,63.190613,0
5295,00:52:26.638,4072.000000,66.015663,0
5296,00:52:26.640,3971.000000,67.250862,0
5297,00:52:26.642,3975.000000,67.201942,0
5298,00:52:26.644,3.000000,65.685463,0
5299,00:52:26.646,241.000000,62.774807,0
5300,00:52:26.648,605.000000,58.323212,0
5301,00:52:26.650,1015.000000,53.309055,0
5302,00:52:26.652,1491.000000,47.487740,0
5303,00:52:26.654,2060.000000,40.529068,0
5304,00:52:26.656,2615.000000,33.741611,0
5305,00:52:26.658,3166.000000,27.003073,0
5306,00:52:26.660,3782.000000,19.469606,0
5307,00:52:26.662,258.000000,12.474245,0
5308,00:52:26.664,817.000000,5.637870,0
5309,00:52:26.666,1292.000000,-0.171215,0
5310,00:52:26.668,1704.000000,-5.209832,0
5311,00:52:26.670,2079.000000,-9.795952,0
5312,00:52:26.672,2355.000000,-13.171335,0
5313,00:52:26.674,2532.000000,-15.335984,0
5314,00:52:26.676,2642.000000,-16.681246,0
5315,00:52:26.678,2660.000000,-16.901381,0
5316,00:52:26.680,2609.000000,-16.277668,0
5317,00:52:26.682,2455.000000,-14.394300,0
5318,00:52:26.684,2233.000000,-11.679318,0
5319,00:52:26.686,1900.000000,-7.606844,0
5320,00:52:26.688,1536.000000,-3.155250,0
5321,00:52:26.690,1088.000000,2.323634,0
5322,00:52:26.692,548.000000,8.927647,0
5323,00:52:26.694,1.000000,15.617266,0
5324,00:52:26.696,3536.000000,22.478102,0
5325,00:52:26.698,2906.000000,30.182781,0
5326,00:52:26.700,2361.000000,36.847942,0
5327,00:52:26.702,1798.000000,43.733238,0
5328,00:52:26.704,1301.000000,49.811375,0
5329,00:52:26.706,840.000000,55.449245,0
5330,00:52:26.708,439.000000,60.353336,0
5331,00:52:26.710,148.000000,63.912163,0
5332,00:52:26.712,4051.000000,66.272484,0
5333,00:52:26.714,3961.000000,67.373154,0
5334,00:52:26.716,3981.000000,67.128563,0
5335,00:52:26.718,31.000000,65.343033,0
5336,00:52:26.720,282.000000,62.273392,0
5337,00:52:26.722,623.000000,58.103077,0
5338,00:52:26.724,1058.000000,52.783180,0
5339,00:52:26.726,1531.000000,46.998554,0
5340,00:52:26.728,2056.000000,40.577988,0
5341,00:52:26.730,2638.000000,33.460327,0
5342,00:52:26.732,3180.000000,26.831858,0
5343,00:52:26.734,3785.000000,19.432919,0
5344,00:52:26.736,250.000000,12.572083,0
5345,00:52:26.738,767.000000,6.249352,0
5346,00:52:26.740,1269.000000,0.110067,0
5347,00:52:26.742,1678.000000,-4.891861,0
5348,00:52:26.744,2034.000000,-9.245617,0
5349,00:52:26.746,2334.000000,-12.914513,0
5350,00:52:26.748,2518.000000,-15.164769,0
5351,00:52:26.750,2624.000000,-16.461113,0
5352,00:52:26.752,2661.000000,-16.913609,0
5353,00:52:26.754,2628.000000,-16.510031,0
5354,00:52:26.756,2507.000000,-15.030243,0
5355,00:52:26.758,2313.000000,-12.657690,0
5356,00:52:26.760,2010.000000,-8.952106,0
5357,00:52:26.762,1669.000000,-4.781794,0
5358,00:52:26.764,1257.000000,0.256823,0
5359,00:52:26.766,743.000000,6.542864,0
5360,00:52:26.768,214.000000,13.012350,0
5361,00:52:26.770,3763.000000,19.701969,0
5362,00:52:26.772,3151.000000,27.186518,0
5363,00:52:26.774,2487.000000,35.307007,0
5364,00:52:26.776,1959.000000,41.764263,0
5365,00:52:26.778,1497.000000,47.414364,0
5366,00:52:26.780,989.000000,53.627026,0
5367,00:52:26.782,588.000000,58.531116,0
5368,00:52:26.784,245.000000,62.725887,0
5369,00:52:26.786,17.000000,65.514244,0
5370,00:52:26.788,3987.000000,67.055183,0
5371,00:52:26.790,3961.000000,67.373154,0
5372,00:52:26.792,4044.000000,66.358093,0
5373,00:52:26.794,156.000000,63.814327,0
5374,00:52:26.796,458.000000,60.120972,0
5375,00:52:26.798,825.000000,55.632690,0
5376,00:52:26.800,1291.000000,49.933670,0
5377,00:52:26.802,1782.000000,43.928913,0
5378,00:52:26.804,2319.000000,37.361588,0
5379,00:52:26.806,2882.000000,30.476294,0
5380,00:52:26.808,3435.000000,23.713297,0
5381,00:52:26.810,3988.000000,16.950298,0
5382,00:52:26.812,469.000000,9.893788,0
5383,00:52:26.814,967.000000,3.803422,0
5384,00:52:26.816,1423.000000,-1.773300,0
5385,00:52:26.818,1823.000000,-6.665161,0
5386,00:52:26.820,2134.000000,-10.468582,0
5387,00:52:26.822,2404.000000,-13.770589,0
5388,00:52:26.824,2559.000000,-15.666184,0
5389,00:52:26.826,2645.000000,-16.717936,0
5390,00:52:26.828,2656.000000,-16.852461,0
5391,00:52:26.830,2597.000000,-16.130911,0
5392,00:52:26.832,2444.000000,-14.259775,0
5393,00:52:26.834,2222.000000,-11.544792,0
5394,00:52:26.836,1923.000000,-7.888126,0
5395,00:52:26.838,1550.000000,-3.326465,0
5396,00:52:26.840,1120.000000,1.932285,0
5397,00:52:26.842,635.000000,7.863667,0
5398,00:52:26.844,72.000000,14.748960,0
5399,00:52:26.846,3627.000000,21.365202,0
5400,00:52:26.848,3017.000000,28.825291,0
5401,00:52:26.850,2480.000000,35.392612,0
5402,00:52:26.852,1960.000000,41.752033,0
5403,00:52:26.854,1439.000000,48.123684,0
5404,00:52:26.856,974.000000,53.810471,0
5405,00:52:26.858,582.000000,58.604496,0
5406,00:52:26.860,244.000000,62.738117,0
5407,00:52:26.862,18.000000,65.502022,0
5408,00:52:26.864,3987.000000,67.055183,0
5409,00:52:26.866,3958.000000,67.409843,0
5410,00:52:26.868,4043.000000,66.370323,0
5411,00:52:26.870,102.000000,64.474724,0
5412,00:52:26.872,380.000000,61.074883,0
5413,00:52:26.874,754.000000,56.500996,0
5414,00:52:26.876,1171.000000,51.401230,0
5415,00:52:26.878,1641.000000,45.653294,0
5416,00:52:26.880,2197.000000,38.853607,0
5417,00:52:26.882,2721.000000,32.445267,0
5418,00:52:26.884,3290.000000,25.486595,0
5419,00:52:26.886,3837.000000,18.796976,0
5420,00:52:26.888,285.000000,12.144045,0
5421,00:52:26.890,821.000000,5.588951,0
5422,00:52:26.892,1265.000000,0.158985,0
5423,00:52:26.894,1746.000000,-5.723477,0
5424,00:52:26.896,2049.000000,-9.429062,0
5425,00:52:26.898,2339.000000,-12.975661,0
5426,00:52:26.900,2514.000000,-15.115850,0
5427,00:52:26.902,2631.000000,-16.546721,0
5428,00:52:26.904,2659.000000,-16.889151,0
5429,00:52:26.906,2628.000000,-16.510031,0
5430,00:52:26.908,2569.000000,-15.788481,0
5431,00:52:26.910,2320.000000,-12.743298,0
5432,00:52:26.912,2054.000000,-9.490211,0
5433,00:52:26.914,1708.000000,-5.258750,0
5434,00:52:26.916,1321.000000,-0.525875,0
5435,00:52:26.918,865.000000,5.050847,0
5436,00:52:26.920,332.000000,11.569251,0
5437,00:52:26.922,3900.000000,18.026508,0
5438,00:52:26.924,3357.000000,24.667210,0
5439,00:52:26.926,2764.000000,31.919394,0
5440,00:52:26.928,2249.000000,38.217663,0
5441,00:52:26.930,1911.000000,42.351288,0
5442,00:52:26.932,1247.000000,50.471775,0
5443,00:52:26.934,979.000000,53.749321,0
5444,00:52:26.936,435.000000,60.402252,0
5445,00:52:26.938,156.000000,63.814327,0
5446,00:52:26.940,4060.000000,66.162422,0
5447,00:52:26.942,3964.000000,67.336464,0
5448,00:52:26.944,3967.000000,67.299774,0
5449,00:52:26.946,4082.000000,65.893364,0
5450,00:52:26.948,194.000000,63.349598,0
5451,00:52:26.950,499.000000,59.619556,0
5452,00:52:26.952,888.000000,54.862221,0
5453,00:52:26.954,1110.000000,52.147240,0
5454,00:52:26.956,1794.000000,43.782154,0
5455,00:52:26.958,2352.000000,36.958008,0
5456,00:52:26.960,2859.000000,30.757576,0
5457,00:52:26.962,3430.000000,23.774445,0
5458,00:52:26.964,3967.000000,17.207121,0
5459,00:52:26.966,398.000000,10.762094,0
5460,00:52:26.968,921.000000,4.365986,0
5461,00:52:26.970,1344.000000,-0.807157,0
5462,00:52:26.972,1736.000000,-5.601181,0
5463,00:52:26.974,2076.000000,-9.759263,0
5464,00:52:26.976,2339.000000,-12.975661,0
5465,00:52:26.978,2524.000000,-15.238147,0
5466,00:52:26.980,2626.000000,-16.485571,0
5467,00:52:26.982,2657.000000,-16.864691,0
5468,00:52:26.984,2627.000000,-16.497801,0
5469,00:52:26.986,2516.000000,-15.140309,0
5470,00:52:26.988,2418.000000,-13.941804,0
5471,00:52:26.990,2061.000000,-9.575818,0
5472,00:52:26.992,1745.000000,-5.711247,0
5473,00:52:26.994,1531.000000,-3.094102,0
5474,00:52:26.996,900.000000,4.622808,0
5475,00:52:26.998,612.000000,8.144949,0
5476,00:52:27.000,3957.000000,17.329418,0
5477,00:52:27.002,3428.000000,23.798904,0
5478,00:52:27.004,2874.000000,30.574131,0
5479,00:52:27.006,2329.000000,37.239292,0
5480,00:52:27.008,1831.000000,43.329659,0
5481,00:52:27.010,1365.000000,49.028675,0
5482,00:52:27.012,1094.000000,52.342911,0
5483,00:52:27.014,531.000000,59.228207,0
